"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Becker","MN",,"27","005",1148,,,,,,,,,,,,,,,,,,157.623532623533,152.163461538462,154.088471849866,152.574268082664,154.72972972973,152.017291066282,151.33186082263,153.579323644231,146.613190730838,144.978401727862,144.977641385158,154.288063909774,158.967391304348,154.62962962963,146.415093099095,153.401534526854,167.020391177695,167.020391177695,169.238917477103,157.593493198384,159.38556635672,158.401508712282,158.401508712282,158.982535321821,159.568402942572,158.402203856749,156.973367076404,154.335317460317,148.839103684287,145.681067280737,152.457627118644,145.121951219512,148.134744528975,166.469761551767,160.416666666667,164.462719298246,162.860250135943,159.001944094157,165.829383886256,161.242884250474,164.477219654945,163.066921757901,159.302325581395,162.625665286813,160.963995434104,166.182643814223,171.446078431373,168.703007518797,171.70260989011,168.923441928245,182.718388512166,181.798940353944,170.823236729023,154.329664906272,162.625665286813,149.190350297422,144.791666666667,158.90522875817,169.836956521739,171.695402298851,174.017299285138,174.330359204559,174.387527839644,174.267782426778,172.116527942925,172.196084484283,167.82699710306,178.099480326652,179.282407407407,189.37008891646,191.958041958042,182.124177889132,189.660087367102,191.679978700745,186.95511785599,186.812411847673
"Jefferson","IN","Madison","18","077",1149,,,,,,,,,,,,,,,,81.9959906216139,81.8685789258957,79.6126984126984,79.6126984126984,78.4005979073244,77.9512195121951,78.1759087097597,76.3924374041901,69.3910256410256,69.5475638051044,66.2162162162162,70.8710025199387,72.4889659520807,69.8412698412698,71.4285714285714,74.4720928744659,74.8792270531401,76.9586685745115,76.0849766767514,76.8269230769231,76.8269230769231,77.0370570440795,76.6666666666667,76.6701461377871,77.2528219866424,77.6017197738509,79.0343915343915,77.8670242800678,79.9790502793296,79.9460431654676,78.2380013149244,78.4821428571429,78.5410714285714,78.4821428571429,73.2295054066201,75.2380952380952,78.5697751322751,80.0213675213675,81.8527399161647,81.3550420168067,82.6290965671497,81.3550420168067,81.7484662576687,80.9752747252747,80.6972789115646,81.9370350612015,85.5686893515841,86.0915864572779,82.8003875968992,84.9514563106796,84.7349823321555,80.9210526315789,79.3522267206478,77.4279173094576,74.5993429370616,74.3955362678239,74.9007936507936,77.5303643724696,77.4336800897315,78.6764705882353,79.4089590964591,79.6339391252955,78.6265432098765,79.7048008033,79.5138888888889,79.7943376068376,84.0480274442539,83.2349537037037,83.082036507899,82.9787234042553,83.0117899249732,83.2072581391047,86.1538461538462,86.1026033690658,86.5473441108545,86.1538461538462,93.1850789096126,92.5269905533063
"Petersburg City","VA","Richmond","51","730",1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4182194616977,64.6585933223864,64.0394088669951,65.4866332497911,65.4866332497911,65.8882402001668,65.801781390406,65.2000777000777,64.3427311859515,60.5786649944259,61.6391184573003,62.2146118721461
"Amherst","VA","Lynchburg","51","009",1151,135.495754245754,135.495754245754,135.764235764236,135.997732426304,137.408148913574,130.121527777778,129.635452685569,124.482543904086,120.37037037037,121.205186880244,117.680673258004,116.242181194512,116.472457627119,123.503472222222,122.067160924553,115.183837014015,116.64531972265,112.073726996225,113.526555568877,114.174880927728,114.557522123894,115.595611285266,113.616771159875,109.577464788732,109.649122807018,109.67868338558,107.8195861678,107.083333333333,110.450668826853,106.127450980392,107.315629594396,106.956300813008,113.484366447729,116.81654676259,119.394422310757,119.492525884791,118.660714285714,118.973214285714,117.83152173913,118.973214285714,115.162037037037,119.9,115.162037037037,111.73218606862,108.832425892317,109.304720664855,105.984848484848,106.773868413423,116.033359406204,109.300958188153,109.821428571429,107.470288624788,115.77380952381,116.586538461538,118.909060121065,120.927419354839,124.49620542293,120.927419354839,117.348484848485,118.274109551446,119.299298548333,118.787276341948,121.652408700875,123.243647234679,119.843080707409,119.843080707409,112.017489471692,115,114.117001617002,113.967064748315,113.945284445284,118.475274725275,119.365671641791,119.936655931043,121.672077922078,119.14446002805,123.221544715447,120.37624816751,122.229024943311,121.515975526852,115.533980582524,121.931457151181,121.931457151181,117.532467532468,114.41944833489,127.826086956522,126.493990384615,128.554669899456,139.079787234043,139.025187734668,133.513931888545,133.244444444444,128.113553113553
"Titus","TX","Mount Pleasant","48","449",1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.44813442109,104.118217054264,101.941747572816,100.280898876404,95.0898188741734,96.38346713241,96.4939024390244,96.2730318257956,84.2155919153032,83.8859453444966,76.4029590538567,71.4654652423246,81.366965012205,81.366965012205,91.9919955689757,83.4964622641509,90.8465258051131,92.5188695387657,93.2967032967033,91.3848651348651,91.9372294372294,88.963963963964,91.9372294372294,94.5054945054945,104.006637191674,104.759206798867,104.759206798867,87.8681318681319,87.8681318681319,89.5067838180449,94.875232630273
"Leflore","MS","Greenwood","28","083",1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0277932184547,50.0975086493611,51.1397440089222,51.1254019292604,49.1792929292929,50.2781645693167,49.1792929292929,48.4581497797357,48.1840588126974,50.9241053873378,49.5043370508055,51.3816925734024,51.2678893309932,51.8706215676001,52.3595505617978
"Adams","MS","Natchez","28","001",1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4054054054054,74.6252907289838,77.286533918326,77.5771401035625,73.2899022801303,70,72.4571917808219,74.9143835616438,70.7316374197681,68.3060109289618,67.5650878134515,67.5650878134515,68.3060109289618,66.8241646979413,66.6666666666667,66.6666666666667,67.5650878134515,78.0559646539028,71.3483146067416
"Stone","MO","Branson","29","209",1155,101.549528301887,100.848142164782,98.9169675090253,97.5,95.8333333333333,93.9529220779221,93.6046511627907,93.6046511627907,93.4200386399182,93.6046511627907,93.7239583333333,92.3809523809524,89.375,84.4507042253521,92.4296870412777,94.0766140205043,95.8333333333333,93.5326842837274,93.1958333333333,93.4094216888942,93.1009615384615,93.7546818592058,93.7546818592058,93.8347007985997,95.3584093211753,93.454357078853,94.4035087719298,93.7667560321716,94.3684854844351,96.666876351611,93.6613055818354,91.5192190359976,90.5882352941177,90.0031046258926,88.9365918097754,85.0422077922078,85.8134920634921,88.2495170063005,88.5629734848485,90.3777056277056,90.9578977932636,90.8198257271085,93.6058009228741,94.5277777777778,93.232044198895,90.2072727272727,89.7099447513812,89.6575837428181,88.7494397131331,89.6575837428181,92.1876155268022,91.3109663152604,93.9093058249317,93.1753964237517,93.464404432133,93.5530780416869,93.8032973280273,93.4265390208434,94.4288261303666,96.0897435897436,93.2078525641026,93.2666666666667,90.4761904761905,93.0411829645164,94.1818181818182,92.9887854126465,94.1776299581178,94.657582302091,91.3461538461538,92.8823953823954,94.3583815028902,99.2547333983015,97.8571428571429,94.0588235294118,95.3858392999204,95.3504317662769,93.75,94.2120914863357,93.6344230433264,94.2593293672255,91.0810810810811,92.8563100507395,93.384686172901,92.4502636322288,90.8116883116883,93.0703564348424,95.6071631020921,99.9166666666667,95.75,98.0707395498392,97.384529771842,95.8044478527607,95.6085495458251
"Kleberg","TX","Kingsville","48","273",1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9003904420104,78.414442700157,78.414442700157,76.3182779122641,77.0698051948052,71.716378859236,73.3936930704485,75.1618855689254,71.716378859236,73.8447319778189,77.0949819355631,85.3632478632479,85.9816239316239,87.7797365053737,88.2590604299796,88.7512899896801,85.5148342059337,85.5148342059337,83.0966869506423,81.944841930522,83.7468982630273,83.6481381543443,87.1751886001676,89.0220207253886,92.002830856334,98.6562942008487,92.6855895196506,92.6855895196506,89.7182402372714,85.7824210765387,87.2232713810254,82.3190904008637,84.3307943416757,95.4053417494936,91.4538892480069,93.8718662952646,93.3072411645099,91.0913773496555,90.5770672919505,89.398127453083,79.0099566602095
"Hardin","OH",,"39","065",1157,,,,54.986615304257,61.5530303030303,59.9333333333333,58.1198198198198,59.9333333333333,57.8661844484629,57.8661844484629,52.3318872017354,47.6457399103139,49.2081447963801,47.4715229263962,49.60407239819,47.9087452471483,51.7120894479385,54.829639614251,57.1175405478291,52.7173913043478,52.4868840105781,56.5351265321217,52.4003623188406,50.7256894049347,48.5436893203884,52.0833333333333,55.462962962963,58.3333333333333,57.023157881243,56.0082612552672,62.1811224489796,62.3405612244898,59.6916668891232,55.1745872378402,58.3302706675891,58.609693877551,58.0508474576271,57.240099009901,58.0508474576271,63.7483654789147,62.6856564488143,61.576354679803,64.1518569150148,64.8583234100876,64.3939393939394,63.2666666666667,63.123717948718,61.4433497536946,62.1455570291777,60.4970568999346,65.9469696969697,67.6059322033898,66.880787037037,66.5850281084656,60.4970568999346,60.4807692307692,57.5460829493088,57.359320060933,61.4555084745763,64.7020725388601,64.7020725388601,63.0434782608696,63.0434782608696,63.8727753998648,61.2684729064039,62.5776397515528,64.4479357597975,65.0057405281286,62.7468581687612,57.2677465012192,58.7981738537633,58.7822144393992,59.8626104023553,62.5845737483085,61.1888111888112,68.1060606060606,67.019696969697,70.8128078817734,68.1060606060606,70.748987854251,65.359477124183,69.6413453960972,79.2039978746404,81.4040638750185,80.2976190476191,79.7101449275362,77.5406628347805,77.8079710144928,67.5582990397805,64.5077301719357,62.6363233397808,67.8894927536232,71.5798473152458
"Harris","GA","Columbus","13","145",1158,106.659080404333,105.636779424604,106.840764696186,107.378524295141,107.070166041778,106.844850065189,105.925194877158,105.370496261047,103.252836729461,104.22469823584,104.422332780542,103.004653643822,99.9333777481679,97.9901960784314,97.7722719522592,97.7722719522592,99.8896165753751,99.9411764705882,101.541654313667,99.9411764705882,99.7731397459165,100,99.9705882352941,103.168506961114,99.9497549019608,97.9876160990712,99.0092879256966,98.7670708232774,95.4878048780488,95.1557093425606,93.6143039591315,95.1704472638729,95.1264599121932,93.9209073658789,100.780292302876,102.084810772856,102.564833097501,102.162516829256,102.084810772856,100.927238902623,101.041028781384,100.043077814299,100.043077814299,99.074686054197,97.8429103186846,97.6279069767442,94.5145018915511,98.3598271957051,99.784133837021,99.3995997331554,98.9295113510381,98.8741339491917,99.6852867356465,99.2059553349876,98.9445910290237,98.7599667473886,98.0873867572817,98.2342700820691,99.1666666666667,97.5501113585746,96.6767371601209,96.7014638181557,96.4187327823691,96.8152866242038,96.7261904761905,95.3522842172994,95.565749235474,96.9512195121951,99.1841992271361,98.5766411599709,99.6699867541668,99.4694960212202,99.7774087119904,99.8116051243406,101.368171795586,101.081335213916,101.169590643275,102.880658436214,101.775660459073,101.170096544715,99.5603960352345,99.7425997425997,101.214745952098,98.9194388217574,96.6812015503876,96.8954356798881,99.2268041237113,100.313676286073,100.917852225792,101.086011190095,103.062426383981,104.094271776541,104.596388971389
"Knox","KY","London","21","121",1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6966271909758,78.6193878585183,75.3676470588235,77.1069004524887,76.7064846416382,75.3676470588235,69.7674418604651,76.0370658502309,71.8581895347212,78.5843920145191,79.3333333333333,79.9333333333333,79.2962962962963,79.0769980506822,69.7674418604651,73.8157894736842,73.6315789473684,69.0957446808511,67.0367421844527,67.0367421844527,68.3684210526316,68.563829787234,68.563829787234,66.4767331433998,68.8972995090016,71.5073529411765,74.0444951818585,70.0126359832636,69.6652719665272,73.6946990833001,73.4725140056022,73.6946990833001,73.6946990833001,73.7900246305419,73.4865196078431,73.1578947368421,73.1578947368421,73.7637530038328,76.3871141003744,76.139008529032,76.4455782312925,76.4455782312925,80.1404324827114,78.1713899151894,76.3286499694563,76.3286499694563,79.0439553227705,80.7453416149068,78.8675429726997,79.8972015990862,79.8972015990862,79.3051359516616,80.8134796309828,79.8972015990862,79.8972015990862,74.2127311039901
"Ottawa","OK","Miami","40","115",1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1458494492233,53.125,53.1741941529235,51.9965277777778,48.7474884052544,45.7559681697613,51.7759136584741,51.7759136584741,56.0150117739403,57.6193369732565,59.9531615925059,61.9674670797831,62.9340277777778,62.3439667128988,61.9674670797831,62.4507474287804,63.8958102620893,61.3000910924758,61.8804664723032,63.3903133903134,61.9551681195517,63.8888888888889,64.7339699863574,65.056586270872,66.564274092428,64.9792298911379,62.2056384742952,61.2671822650844,59.6707818930041,60.6912468023579,61.8786457134085,59.6649364010475,58.5480093676815,60.021645021645,60.0998075998076,60.9677419354839,61.2168924052291,63.5665529010239,61.1510791366906,61.0031711472927,64.0224358974359,67.2504378283713,65.7712305025996,67.1695402298851,67.2897196261682,70.4747774480712,67.2897196261682
"Franklin","AL",,"01","059",1161,,56.6738376262186,56.9191076092118,56.6738376262186,59.375,56.953125,59.6969696969697,59.6508360334413,59.7503900156006,57.7163267131866,59.5512820512821,58.1319169763075,59.6969696969697,59.5512820512821,57.8732106339468,58.8975048249242,59.6549435965494,59.7321795744593,59.7321795744593,60.5008450279161,61.6640127388535,63.2254960456736,61.3782051282051,61.9729514717582,61.6755782999816,61.0199849170437,61.3782051282051,61.3782051282051,56.5179789797637,56.2142365361077,55.7735426008969,52.7417746759721,53.1558935361217,54.1659541723666,51.997463538364,50.388014527845,52.6338893766462,56.5991902834008,57.0630360019155,58.7803995342227,58.7803995342227,60.1596291251464,58.5379464285714,58.164283338876,58.164283338876,54.8235294117647,56.5239551478084,57.9380157165509,56.8451640545098,54.1591762825622,55.9139784946237,54.1102077687444,55.6163367375979,57.3149741824441,64.5233399079553,63.176563202879,62.962962962963,62.962962962963,61.4087301587302,61.4087301587302,61.8343511450382,61.0687022900763,61.0149426422655,51.212322160598,51.2104411833654,51.3636363636364,53.125,52.8571428571429,52.4362818590705,53.2755620985011,54.6747967479675,54.2383146237536,52.8571428571429,55.7291666666667,57.4405474901378,56.9996303825541,60.7432432432432,60.4188724807282,63.16,64.2995853791599,65.6220244035501,64.1183608058608,64.1183608058608,60.4430708180708,61.4615384615385,61.4615384615385,70.8267894809244,68.359375,57.0876288659794,53.5353535353535,57.498445998446,66.3120567375886,67.1572304639069
"Daviess","IN","Washington","18","027",1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9462165473049,66.6190476190476,76.552179656539,67.7857142857143,70.8126536999776,67.7857142857143,64.6359395109395,66.8734007676315,68.7130177514793,78.9506953223767,78.9506953223767,72.5167410714286,69.3576388888889,74.2865395497988,67.8500566893424,68.2397959183673,72.5785240566815,68.2397959183673,75.8880666049954,77.8499362872397,80.5820018104501,83.4263392857143,85.8454249333728,80.4664085914086,81.0114070711897,82.3489010989011,84.3648208469055,85.0533000680426
"Polk","MN","Grand Forks","27","119",1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.211281446541,108.10268752507,98.9807804309843,95.9700772200772,109.89010989011,116.414835164835,122.439773529223,134.882566204288,142.619680851064,148.677670607495,149.118843199277,145.750988142292,132.099065920052
"Marshall","KY",,"21","157",1164,82.7400662251656,82.7400662251656,80.089058524173,84.8861621448409,81.0142857142857,74.6429812423601,75.0188594655069,73.9151873767258,72.0019342359768,80.4011093073593,80.1305970149254,77.5985663082437,73.2118758434548,76.4982244973252,77.5,78.8815789473684,78.910149750416,80.5141011542221,83.1632653061225,83.1097656453886,83.0128205128205,81.8710359408034,81.3841598815692,81.0697115384615,83.1097656453886,81.8710359408034,81.4254773691655,80.2678571428571,83.5923217550274,85.352422907489,82.9087540528022,83.9951130116066,84.2610967468524,81.9088498045785,82.8148854961832,84.6666666666667,85.352422907489,90.1912683116781,91.8097754293263,86.8072787427626,85.2785892608779,87.0743034055727,85.352422907489,85.6803266800819,86.5412669291238,86.0082304526749,87.0743034055727,92.5154320987654,93.8360450563204,92.750808504218,91.7006802721089,89.2667375132837,83.472553699284,88.6574074074074,85.1354489164087,85.3843294938428,90.8333333333333,79.96,85.911521041165,89.7453703703704,90.9090909090909,88.4007760532151,90.9090909090909,87.0373627920067,89.4859813084112,89.7696929238985,89.6352187532094,90.0910799520964,86.7156208277704,83.05527496458,83.1656346749226,89.8744320025966,93.3898317567657,93.071354705274,91.9220175389703,90.4724409448819,90.4724409448819,94.7063688999173,91.9068056407112,90.0251831501832,86.5354330708661,83.6037960362047,81.6372549989122,81.6372549989122,81.7846844343961,84.2557039978463,80.7455044955045,83.8203463203463,85.4605263157895,84.9,85,85.2138157894737,88.3180628272251
"Adams","NE","Hastings","31","001",1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.927576927577,142.768959435626,167.57225433526,172.980679530613,173.470319634703,170.664869721474,162.67258382643,162.60162601626,158.139101361428,157.741617357002,156.735102338123,141.414141414141,129.020620956105,131.551134346662,130.240549828179,142.07650273224,144.574468085106,136.309279057018,139.065459280303,139.065459280303,158.536585365854
"Malheur","OR","Ontario","41","045",1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8511326860841,94.6969696969697,94.6969696969697,93.6378059263754,93.4244791666667,96.7266803840878,99.2541081193563,96.7276829314101,97.1064814814815,98.6842105263158,93.2905484247375,94.4396736796909,95.395523594053,97.6208626099253,99.2063492063492,99.2063492063492,96.0851648351648,93.6434957119225,100,96.5471692042599,100.303951367781,95.3562340966921,93.4466575091575,92.7289377289377,89.6794871794872,90.5432595573441,92.3593618807725,96.0307298335467,100.20587840134,96.2680577849117,91.7602381934291,93.0820169049136,94.1468253968254,96.6666666666667,93.5210312661945,92.7857142857143,95.5345240406394,94.8079126854289,95.7095709570957,97.1788715486195,98.9460622270305,99.3030929866036,102.304054962037,98.5155080644033,100.907911802853,99.1958210805512,97.5304490010372,100.682593856655,100.682593856655,101.940586799742,111.820287539936,113.141910546659,119,118.18288590604,110.255731922399,110.62157571773,110.555555555556
"Juneau","AK","Juneau","02","110",1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.811023622047,214.987714987715,220.663265306122,225.364708131097,223.502138333745,219.587981667622,228.362489800512,216.867469879518,211.635937823636,211.814308643724,212.600284679089,221.77870724407,215.908548735652,222.332879071868,220.225872689938,222.284122562674,217.709149834188,222.263955179458,223.607038123167,227.110789843174,214.953271028037,218.680504077094,215.95818815331,221.931558531272,223.647565195375,233.14606741573,230.260869565217,228.373702422145,227.252327401549,213.539974861243,223.342852051773
"Freeborn","MN","Albert Lea","27","047",1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7282167501015,61.0696211683054,59.3491317931338,63.3554959749311,68.5897435897436,68.5897435897436,73.7240736011803,69.3672839506173,68.1175278324472,66.5778532365071,67.2756102933554,63.1733021077283,61.9708686642078,60.0764087870105,58.9986004331092,67.2075064020487,68.9686924493554,72.3168654173765,72.7184466019417,71.6145833333333,72.7184466019417,70.6346764965396,69.8821796759941,70.6845238095238,67.3267326732673,68.0579216354344,69.0406976744186,73.5733016983017,80.7377049180328,80.5831265508685,80.5831265508685,81.4678154414393,81.8819760758868,81.7051581595974,81.7757009345794,81.6346153846154,81.6346153846154,81.6346153846154,87.3015964298859,84.0465967209547,81.8103448275862,80.4229499714867,81.3853499489464,77.5214025361431,79.1666666666667,79.570914696814,78.5870927318296,77.3410652920962,75.3393665158371,76.4836994304253,77.6280323450135,80.1814375436148,82.2664690426014,86.4423076923077,92.7647775892153,91.8444841275846,85.9724612736661
"Caledonia","VT",,"50","005",1169,116.557037620792,114.81474243727,113.309248811298,113.636363636364,116.231854736736,116.470588235294,117.010769399364,119.06976744186,121.071515693609,122.202322134387,118.981481481481,119.988784370478,118.981481481481,116.470588235294,115.230460921844,119.5,116.470588235294,118.137900746596,117.534942820839,117.338899981848,124.478260869565,118.567906531962,116.470588235294,118.137900746596,118.137900746596,117.123161764706,116.24677002584,111.743574175268,112.5,106.346899224806,106.503020718498,113.045454545455,111.558384547849,111.940298507463,110.31746031746,106.766381766382,114.82254697286,114.82254697286,111.527777777778,111.527777777778,115.065789473684,119.880388682315,116.336802261642,115.289109613338,116.16512345679,110.13986013986,110.243055555556,112.413194444444,112.413194444444,122.571428571429,115.289109613338,116.446329954598,116.833609792498,115.332746873366,115.131218465069,116.907051282051,114.780587329024,114.40505930758,114.254640624957,111.684782608696,108.973765432099,113.604488078541,111.278273809524,113.655640373198,113.604488078541,112.891586987989,100,102.118577483253,99.5641344956413,98.7343711450151,98.7343711450151,98.4349258649094,96.3893999086793,97.2075869336143,98.4349258649094,103.835112912777,103.103146853147,112.696468820436,117.025853245116,106.674775707384,103.103146853147,103.953685623991,97.4300257594088,93.6092778935172,94.1133720930233,95.347619047619,95.347619047619,104.843146779331,115.856394913987,118.981871879837,115.856394913987,112.046152637195,108.505466784433
"Polk","MO","Springfield","29","167",1170,77.872582480091,78.4405028164347,81.043956043956,81.779359430605,81.6129032258064,81.043956043956,80.7692307692308,80.2460006766227,78.5171102661597,79.3529411764706,79.6666666666667,77.6497974549463,76.5833333333333,76.4117647058823,75.0423489553924,77.5077559462254,78.3620845027611,77.1164021164021,75.0857485314782,75.4663383167994,75.0329380764163,76.5833333333333,78.0196893063584,76.2577727529678,75.9615384615385,76.9531739100725,76.4483520681,76.9625448948179,76.9625448948179,77.0452740270056,78.6052009456265,77.8110393214361,78.4718794696784,79.2541791684526,79.2978121091553,79.0312691600245,78.7708878807932,78.6052009456265,77.5985663082437,77.6057681489477,77.5066695177582,77.03081232493,74.7710088157232,73.6901518319634,73.2478240952817,73.1318681318681,73.0769230769231,73.2739120476409,73.4470897784372,73.2478240952817,73.4996841440303,73.2992592698631,72.7388217648529,72.1611721611722,72.0004622841624,69.6346459450441,70.2685421994885,71.6740802103924,70.2685421994885,68.5521437761583,68.0300685084559,70.4445835942392,68.7732342007435,69.7617091207888,73.2490559358036,70.234375,68.7732342007435,71.3212567313514,68.7732342007435,64.8472709063595,64.6231721034871,65.6532456861134,64.0806890417768,66.9796283075376,67.5769185079591,65.7894736842105,69.2701929644809,71.4962121212121,70.234375,63.7755102040816,63.0320858627363,62.9726890756302,69.1786445097198,72.605179136528,74.951171875,74.7611607142857,78.0599039968652,78.3892045454545,81.0864503976984,77.2950177648579,80.6923076923077,81.913079804091,82.6
"Delta","CO",,"08","029",1171,140.712858705889,139.492091248708,138.738738738739,134.153058884372,138.827619866387,136.675347222222,133.296517954298,137.416666666667,133.847402597403,133.444816053512,132.687231430325,127.263366517876,124.011063525252,110.399284685607,117.162309368192,118.918918918919,120.948987246812,111.111111111111,115.272046598031,113.819875776398,111.149825783972,111.111111111111,111.170212765957,114.00651465798,114.325711619225,114.034035844379,119.539426927564,120.703764320786,119.463869463869,119.539426927564,119.629853742129,121.22641509434,120.791442599953,117.377153603227,123.147494707128,124.377791959158,123.248664845313,123.831775700935,123.567921440262,123.091133004926,122.292103424179,124.924744130042,128.019323671498,126.926525241132,124.660694896851,124.163262290946,122.850122850123,122.850122850123,122.140762463343,120.951571459907,121.082474226804,120.152677633248,119.984802431611,120.402471650876,121.996611543045,122.774754676595,120.612635609445,117.34693877551,121.334792092865,123.77910485578,120.612635609445,122.273047957978,122.45026419187,121.656260441029,124.873884120053,125.698324022346,129.686059366285,129.801734820322,131.741821396994,130.864197530864,129.395900755124,127.991096271564,124.65062219603,125.013200010739,125.379809114281,127.653193770653,128.939162530228,130.964471304553,133.000665335995,133.91442155309,133.182844243792,135.030864197531,137.704918032787,139.697197712327,137.737594151529,138.449367088608,141.820904650347,145.348837209302,146.398028731924,149.283154121864,150.462334216862,148.099323587945,149.815916171056
"Gallia","OH","Point Pleasant","39","053",1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5262984711957,81.8936877076412,81.1578529261167,75.6880733944954,75.4795325091215,80.597158218126,75.7080610021787,75.2510040160643,74.5522388059701,75.2510040160643,76.8039664378337,74.6954595791805,71.2863901018923,76.5544111302847,76.3157894736842,81.5990802675585,82.3970037453184,81.4673913043478,81.9321975248331,87.719298245614,90.5810688405797,87.719298245614,79.7961956521739,79.9389427134941,80.241935483871,78.158844765343,78.1565860948717,75.0341064120055,76.2182206324458,74.1552511415525,68.0288461538462,67.2666750672043,68.5294117647059,67.5896918941274,72.7513227513227,75.4532375865646,75.2314814814815,75.2958301791572,71.5412621359223,72.4787657869218,74.3282396414051
"Clare","MI",,"26","035",1173,68.7611336032389,66.5680473372781,66.5555555555556,66.5680473372781,72.17140105922,71.9152969421661,70.7516339869281,71.0860066689663,70.0870361887311,70.5986721611722,69.1666666666667,68.287037037037,64.4012445313368,61.9821428571429,63.0526315789474,64.4558659584235,68.3277290448343,70.0255102040816,68.7306242144952,69.5095083487941,71.3503401360544,70.0408055929244,69.9970318316006,66.4383561643836,65.3076923076923,65.3076923076923,65,72.7941176470588,77.656914893617,73.2600732600733,73.5849056603774,70.9751157407407,67.7632744342589,67.5213675213675,72.5925925925926,72.9707792207792,72.5925925925926,72.9707792207792,72.7160493827161,72.7816859066859,72.9707792207792,72.8872587692681,75.4194630872483,73.8219197985277,68.125,65.1606425702811,69.9349580738094,71.290987535954,74.6423220973783,74.3679775280899,75.4807692307692,75.4807692307692,77.1825396825397,85.9940750493746,83.6355183635518,81.8055555555556,88.0769230769231,87.5584112149533,80.7823129251701,78.6701777485188,74.6069182389937,69.724025974026,71.8939393939394,71.8043414918415,74.6069182389937,80.8128550184061,76.4455782312925,73.0894308943089,76.8846153846154,76.8846153846154,78.0752442002442,79.4329365079365,80.0173010380623,79.8086505190311,80.1381841977876,80.0173010380623,80.3260869565217,82.4345919429166,81.4311594202899,81.1780636425186,80.635410044501,80.5785123966942,80.635410044501,80.0173010380623,78.9525691699605,72.0833333333333,80.0173010380623,86.3939144736842,86.5538847117795,89.2030423280423,85.5654761904762,87.0084561602419,87.0084561602419
