"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Wissinoming","PA","Philadelphia","Philadelphia","Philadelphia",909,1125,0.00987432675044883,0.0171790235081374,-0.00881057268722467,1422
2017-09-30,"Dellview Area","TX","San Antonio","Bexar","San Antonio",910,1182,0.0033955857385399,0.012853470437018,0.0488021295474712,4138
2017-09-30,"Cherryland","CA","San Francisco","Alameda","Hayward",911,2689,0.00223630264629146,0.00749344323716748,0.0394279087746424,1684
2017-09-30,"Taku-Campbell","AK","Anchorage","Anchorage","Anchorage",912,1824,0,-0.00761697497279652,-0.0292708887706227,2059
2017-09-30,"North Shore","FL","Miami-Fort Lauderdale","Miami-Dade","Miami Beach",913,1796,-0.00718629076838032,-0.028664142779881,-0.126459143968872,397
2017-09-30,"Cove - East Side","CT","Stamford","Fairfield","Stamford",914,2642,0.0083969465648855,0.0200772200772201,0.0389303971686984,1297
2017-09-30,"Arden Heights","NY","New York","Richmond","New York",915,2371,0.00381033022861981,0.00551314673452078,0.0713962946226841,2986
2017-09-30,"New Springville","NY","New York","Richmond","New York",916,2307,0.0136203866432337,0.0391891891891892,0.0558352402745995,797
2017-09-30,"Cultural Corridor","NV","Las Vegas","Clark","Las Vegas",917,1045,0.0175267770204479,0.0398009950248756,0.121244635193133,1676
2017-09-30,"Greater Wythe","VA","Virginia Beach","Hampton City","Hampton",918,1071,-0.00186393289841566,-0.00741427247451344,-0.00649350649350649,5512
2017-09-30,"Tacony","PA","Philadelphia","Philadelphia","Philadelphia",919,1142,-0.00174825174825175,-0.00349040139616056,-0.037910699241786,2222
2017-09-30,"Emerson Hill","NY","New York","Richmond","New York",920,2325,0.0121898127993034,0.0310421286031042,0.0501355013550136,2373
2017-09-30,"Woodcrest","CA","Riverside","Riverside","Riverside",921,2725,-0.0061998541210795,-0.0116068190061661,0.104580462099716,2984
2017-09-30,"Provincetowne","NC","Charlotte","Mecklenburg","Charlotte",922,1812,0.00443458980044346,0.00165837479270315,0.0179775280898876,4590
2017-09-30,"Glen Eden","CA","San Francisco","Alameda","Hayward",923,2731,0.00663472171028382,0.0159970238095238,0.0459594025277671,2724
2017-09-30,"Springwells","MI","Detroit","Wayne","Detroit",924,744,0,-0.00401606425702811,0,4333
2017-09-30,"Jamaica Estates","NY","New York","Queens","New York",925,3153,0.00350095480585614,0.0128493414712496,0.188018085908063,1913
2017-09-30,"River Mountain","AR","Little Rock","Pulaski","Little Rock",926,1753,-0.00454287336740488,-0.0151685393258427,-0.0228539576365663,4406
2017-09-30,"Corona del Mar","CA","Los Angeles-Long Beach-Anaheim","Orange","Newport Beach",927,7678,0.00366013071895425,0.0207391651156607,0.0145348837209302,4216
2017-09-30,"Bull Run","VA","Washington","Prince William","Manassas",928,1651,0.0073215375228798,0.0104039167686659,-0.0190136660724896,129
2017-09-30,"Second Ward","TX","Houston","Harris","Houston",929,1355,0.00743494423791822,0.0134629768137622,0.0104399701715138,2260
2017-09-30,"Murraysville","NC","Wilmington","New Hanover","Wilmington",930,1283,0.0054858934169279,0.020684168655529,0.0413961038961039,5845
2017-09-30,"MacDonald Ranch","NV","Las Vegas","Clark","Henderson",931,1574,0.00318674314850223,0.0154838709677419,0.0314547837483617,5084
2017-09-30,"Belmont Gardens","IL","Chicago","Cook","Chicago",932,1722,-0.00577367205542725,-0.00749279538904899,-0.0109132682366456,1212
2017-09-30,"City Center","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",933,2927,0.00377229080932785,0.0166724557137895,0.0921641791044776,190
2017-09-30,"Willow Meadows - Willowbend Area","TX","Houston","Harris","Houston",934,1716,0.0082256169212691,0.00527240773286467,-0.0734341252699784,3736
2017-09-30,"Rose Garden","CA","San Jose","Santa Clara","San Jose",935,3438,0.0011648223645894,0.0102850426094622,-0.00405561993047509,3347
2017-09-30,"Central Franklin","TN","Nashville","Williamson","Franklin",936,1968,0.00974858902001026,0.0139103554868624,0.0107858243451464,3646
2017-09-30,"Glen Oaks","NY","New York","Queens","New York",937,2372,0.00465904277848369,0.0167166738105444,0.00338409475465313,884
2017-09-30,"Hill","CT","New Haven","New Haven","New Haven",938,1551,-0.00449293966623877,-0.0300187617260788,0.0409395973154362,677
2017-09-30,"Mariner's Harbor","NY","New York","Richmond","New York",939,2023,-0.00442913385826772,-0.0217601547388781,-0.0278712157616531,2025
2017-09-30,"Hartranft","PA","Philadelphia","Philadelphia","Philadelphia",940,1277,0.00156862745098039,-0.00312256049960968,-0.00930954228083786,469
2017-09-30,"Brentwood-Darlington","OR","Portland","Multnomah","Portland",941,1696,0.00533491404860699,0.013747758517633,0.0501547987616099,4436
2017-09-30,"Yorkshire","NC","Charlotte","Mecklenburg","Charlotte",942,1513,0.0039814200398142,0.0120401337792642,0.0250677506775068,3879
2017-09-30,"Independence Heights","TX","Houston","Harris","Houston",943,1260,0.00238663484486874,0.0128617363344051,0.0413223140495868,3602
2017-09-30,"Brookline","PA","Pittsburgh","Allegheny","Pittsburgh",944,1055,0.00189933523266857,0.0262645914396887,0.0163776493256262,5040
2017-09-30,"Eastside","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",945,2467,0.00447882736156352,0.00941080196399345,0.0396123050990308,1048
2017-09-30,"Hillsborough","NC","Raleigh","Wake","Raleigh",946,1879,-0.00423953365129836,-0.0131302521008403,-0.0748399803052683,733
2017-09-30,"Tampa Palms","FL","Tampa","Hillsborough","Tampa",947,2176,-0.00593878483325719,-0.00366300366300366,0.0135072193758733,2715
2017-09-30,"John Barrow","AR","Little Rock","Pulaski","Little Rock",948,825,-0.0036231884057971,-0.014336917562724,-0.014336917562724,4366
2017-09-30,"Riverside","TX","Austin","Travis","Austin",949,2230,0,0.00541027953110911,0.0533774208786018,373
2017-09-30,"Springfield-Belmont","NJ","New York","Essex","Newark",950,1466,0.0110344827586207,0.0138312586445367,-0.0278514588859416,309
2017-09-30,"South Land Park","CA","Sacramento","Sacramento","Sacramento",951,1854,0.00651465798045603,0.0142231947483589,0.0480497456189938,4569
2017-09-30,"Greater Third Ward","TX","Houston","Harris","Houston",952,1374,0.00365230094959825,0.00585651537335286,-0.000727272727272727,2534
2017-09-30,"Azalea Park","FL","Orlando","Orange","Orlando",953,1280,0.00392156862745098,0.0199203187250996,0.0355987055016181,2930
2017-09-30,"Harlow","OR","Eugene","Lane","Eugene",954,1623,0.00619962802231866,0.0150093808630394,0.106339468302658,3033
2017-09-30,"City College Area","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",955,2664,0.00528301886792453,0.0094732853353543,0.0504731861198738,4876
2017-09-30,"Southwest","KS","Wichita","Sedgwick","Wichita",956,754,0.00667556742323097,0.00937081659973226,-0.00396301188903567,4795
2017-09-30,"Belair","GA","Augusta","Richmond","Augusta",957,1032,0.00978473581213307,0.028913260219342,0.0466531440162272,4400
2017-09-30,"Chambersburg","NJ","Trenton","Mercer","Trenton",958,1250,0.00563153660498793,0.0121457489878542,0.00240577385725742,3794
2017-09-30,"Creekside - Wagner","CA","Stockton","San Joaquin","Stockton",959,1626,0.00931098696461825,0.0239294710327456,0.0683311432325887,3311
2017-09-30,"Brainerd","IL","Chicago","Cook","Chicago",960,1394,0,0.000717875089734386,0.0295420974889217,3469
2017-09-30,"Mount Airy West","PA","Philadelphia","Philadelphia","Philadelphia",961,1990,-0.0025062656641604,0.0127226463104326,0.00353000504286435,2672
2017-09-30,"Palm Heights","TX","San Antonio","Bexar","San Antonio",962,997,-0.00499001996007984,0.0236139630390144,0.0731969860064586,3727
2017-09-30,"Bay Terrace","NY","New York","Queens","New York",963,2482,-0.00680272108843537,-0.00361300682456845,0.0294483616756533,244
2017-09-30,"Beacon Hill","WA","Seattle","King","Seattle",964,2464,0.00818330605564648,0.0181818181818182,0.0538922155688623,4110
2017-09-30,"Front Park","NY","Buffalo","Erie","Buffalo",965,1072,0.0141911069063387,0.0248565965583174,0.0561576354679803,821
2017-09-30,"Kyle Canyon","NV","Las Vegas","Clark","Las Vegas",966,1395,0.00504322766570605,0.00940665701881331,0.0457271364317841,7370
2017-09-30,"South Southwest","TX","San Antonio","Bexar","San Antonio",967,1099,0,0.00457038391224863,0.105633802816901,3718
2017-09-30,"Glendale","UT","Salt Lake City","Salt Lake","Salt Lake City",968,1249,0.00401929260450161,0.00482703137570394,0.0121555915721232,2498
2017-09-30,"East Broad","OH","Columbus","Franklin","Columbus",969,1476,0.00339904826648538,0.0123456790123457,0.0357894736842105,3779
2017-09-30,"Detroit Shoreway","OH","Cleveland","Cuyahoga","Cleveland",970,967,0.00415368639667705,0.0178947368421053,0.0510869565217391,2290
2017-09-30,"Album Park","TX","El Paso","El Paso","El Paso",971,1037,0,-0.00384245917387128,-0.0253759398496241,3735
2017-09-30,"East Weymouth","MA","Boston","Norfolk","Weymouth",972,2274,-0.005249343832021,0.00176211453744493,-0.00871839581517001,3303
2017-09-30,"Pine Hills","NY","Albany","Albany","Albany",973,1629,0.00742115027829314,0.014321295143213,0.088903743315508,994
2017-09-30,"Diamond Hill - Jarvis","TX","Dallas-Fort Worth","Tarrant","Fort Worth",974,1055,0.0066793893129771,0.00764087870105062,0.0603015075376884,3489
2017-09-30,"Windsor","CO","Denver","Denver","Denver",975,2291,0.00703296703296703,0.00131118881118881,-0.0150472914875322,464
2017-09-30,"Far Greater Northside","TX","Dallas-Fort Worth","Tarrant","Fort Worth",976,1008,0.00900900900900901,-0.0078740157480315,0.024390243902439,3244
2017-09-30,"South End","CT","Hartford","Hartford","Hartford",977,1387,-0.00215827338129496,-0.0177053824362606,-0.0163120567375887,1104
2017-09-30,"Lazy Brook - Timbergrove","TX","Houston","Harris","Houston",978,2402,-0.0029057700290577,-0.0187908496732026,-0.0426464726982862,3309
2017-09-30,"Georgetown","DC","Washington","District of Columbia","Washington",979,6260,-0.00949367088607595,-0.0311097353350874,-0.0516588395697622,762
2017-09-30,"Lake Houston","TX","Houston","Harris","Houston",980,1834,-0.00163309744148067,-0.0123855681206247,-0.049740932642487,6153
2017-09-30,"Five Points","CO","Denver","Denver","Denver",981,2309,0.00785683107813182,0.0144991212653779,-0.00388265746333046,1374
2017-09-30,"Greentree","NJ","Philadelphia","Camden","Cherry Hill",982,2378,-0.00792657488527326,-0.0177612556794713,0.0158052114480991,3793
2017-09-30,"South Lakes Dr - Soapstone Dr","VA","Washington","Fairfax","Reston",983,3102,-0.00353356890459364,-0.00353356890459364,-0.00257234726688103,649
2017-09-30,"Jacksonville Heights","FL","Jacksonville","Duval","Jacksonville",984,1056,0.00380228136882129,0.0163618864292589,0.0434782608695652,3889
2017-09-30,"Tower Grove South","MO","St. Louis","Saint Louis City","Saint Louis",985,1061,-0.00188146754468485,0.0124045801526718,0.0620620620620621,3132
2017-09-30,"Hayes Valley","CA","San Francisco","San Francisco","San Francisco",986,5233,0.00441458733205374,0.0143438650901337,-0.0461173897192855,339
2017-09-30,"Virginia Village","CO","Denver","Denver","Denver",987,2230,0.00677200902934537,0.0238751147842057,0.0381750465549348,3413
2017-09-30,"McCullough Hills","NV","Las Vegas","Clark","Henderson",988,1612,0.000620732464307883,0.00687070580886946,0.0300319488817891,3726
2017-09-30,"Oakwood","NY","New York","Richmond","New York",989,2270,-0.00612959719789842,-0.0278372591006424,0.0427193385392742,2648
2017-09-30,"New Tacoma","WA","Seattle","Pierce","Tacoma",990,1557,0.00972762645914397,0.0216535433070866,0.055593220338983,577
2017-09-30,"Gulfgate Riverview - Pine Valley","TX","Houston","Harris","Houston",991,1267,0.00875796178343949,0.0193081255028158,-0.00236220472440945,1904
2017-09-30,"Bixby Area","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",992,2586,0.00700934579439252,0.0153121319199058,0.0490872210953347,2979
2017-09-30,"North King St","VA","Virginia Beach","Hampton City","Hampton",993,1287,-0.00155159038013964,-0.00386996904024768,0.00233644859813084,4714
2017-09-30,"Angel Park Lindell","NV","Las Vegas","Clark","Las Vegas",994,1242,0.00242130750605327,0.00323101777059774,0.0289975144987572,3413
2017-09-30,"Washington Virginia Vale","CO","Denver","Denver","Denver",995,2280,0.00840336134453781,0.0174029451137885,0.0335448776065277,2026
2017-09-30,"East Oak Hill","TX","Austin","Travis","Austin",996,2295,-0.00173988690735102,0,-0.00906735751295337,2826
2017-09-30,"Hidden Valley","NC","Charlotte","Mecklenburg","Charlotte",997,957,0.00949367088607595,0.0224358974358974,0.0402173913043478,2358
2017-09-30,"Tucson Estates","AZ","Tucson","Pima","Tucson",998,1195,0.00335852225020991,0.0101437024513948,0.0373263888888889,1917
2017-09-30,"Floral park","NY","New York","Queens","New York",999,2493,0.00564743848325938,0.0263482914779745,0.0435328589367936,3514
2017-09-30,"Blue Hills","CT","Hartford","Hartford","Hartford",1000,1385,-0.00144196106705119,-0.0114204139900071,-0.0135327635327635,1648
2017-09-30,"Silverlake","RI","Providence","Providence","Providence",1001,1428,-0.00557103064066852,-0.00557103064066852,0.0214592274678112,730
2017-09-30,"Lake Hills","WA","Seattle","King","Bellevue",1002,2654,0.0018875047187618,0.0129770992366412,0.044059795436664,3673
2017-09-30,"Avenel","NJ","New York","Middlesex","Woodbridge Township",1003,2031,0.00894187779433681,0.030441400304414,0.0104477611940299,2549
2017-09-30,"Lowry Park Central","FL","Tampa","Hillsborough","Tampa",1004,1237,0.0032441200324412,0.0189456342668863,0.037751677852349,3553
2017-09-30,"University","CA","Stockton","San Joaquin","Stockton",1005,1352,0.0119760479041916,0.0312738367658276,0.0947368421052632,3534
2017-09-30,"San Carlos","CA","San Diego","San Diego","San Diego",1006,2841,0.00530785562632696,0.0226781857451404,0.0479527849502029,3560
2017-09-30,"Fremont","WA","Seattle","King","Seattle",1007,2931,-0.00272201429057503,0.00342348510783978,0.0441752760954756,1760
2017-09-30,"Monsey","NY","New York","Rockland","Ramapo",1008,3918,0.0192507804370447,0.0609260763606824,0.149647887323944,1542
2017-09-30,"Downtown","GA","Atlanta","Fulton","Atlanta",1009,1512,0.00732844770153231,0.0391752577319588,0.0753911806543385,152
2017-09-30,"Marina","CA","San Francisco","San Francisco","San Francisco",1010,9783,-0.0129149429926344,-0.0563325938072731,-0.00427480916030534,801
2017-09-30,"Woodlawn","IL","Chicago","Cook","Chicago",1011,1387,-0.00215827338129496,0.00216763005780347,0.00872727272727273,500
2017-09-30,"Northeast Torrance","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Torrance",1012,2859,0.00280603297088741,0.0123937677053824,0.0592812152649129,3293
2017-09-30,"Crocker Amazon","CA","San Francisco","San Francisco","San Francisco",1013,3823,0.00473061760840999,0.0271359484148307,-0.0192406362237045,2595
2017-09-30,"Caddo Heights, South Highlands","LA","Shreveport","Caddo","Shreveport",1014,856,-0.0138248847926267,-0.0316742081447964,-0.0755939524838013,5082
2017-09-30,"Calallen","TX","Corpus Christi","Nueces","Corpus Christi",1015,1416,0.0049680624556423,-0.00979020979020979,-0.0445344129554656,3964
2017-09-30,"Bevo Mill","MO","St. Louis","Saint Louis City","Saint Louis",1016,837,0.00119617224880383,0.00239520958083832,0.013317191283293,4042
2017-09-30,"Springdale","NJ","Philadelphia","Camden","Cherry Hill",1017,2655,-0.00150432493418578,-0.000752728641324802,0.00264350453172205,5221
2017-09-30,"Gibson Springs","NV","Las Vegas","Clark","Henderson",1018,1433,0,0.0020979020979021,0.0177556818181818,2885
2017-09-30,"Southwest Schuylkill","PA","Philadelphia","Philadelphia","Philadelphia",1019,1186,-0.00336134453781513,-0.0141313383208645,0.00423370025402202,431
2017-09-30,"Norwood Park East","IL","Chicago","Cook","Chicago",1020,2050,0.00588812561334642,0.023976023976024,0.0332661290322581,2852
2017-09-30,"Tennyson-Alquire","CA","San Francisco","Alameda","Hayward",1021,2725,0.00516414607156031,0.00963319748054835,0.0333712552142586,2614
2017-09-30,"Education Hill","WA","Seattle","King","Redmond",1022,2718,0.00517751479289941,0.0126676602086438,0.0210368144252442,3352
2017-09-30,"Fords","NJ","New York","Middlesex","Woodbridge Township",1023,2094,-0.00616990982439487,0.00673076923076923,0.0174927113702624,3559
2017-09-30,"North Cambridge","MA","Boston","Middlesex","Cambridge",1024,2818,-0.00459201695513953,-0.0101861608710924,-0.0010634526763559,652
2017-09-30,"East Price Hill","OH","Cincinnati","Hamilton","Cincinnati",1025,849,0.00951248513674197,0.0155502392344498,0.0733249051833123,2437
2017-09-30,"Carroll Gardens","NY","New York","Kings","New York",1026,3098,0.00323834196891192,0.0241322314049587,0.0881629785739375,268
2017-09-30,"Chevy Chase","DC","Washington","District of Columbia","Washington",1027,4194,-0.00545411429926488,0.00286944045911047,0.0196936542669584,3218
2017-09-30,"Belmont Heights","IL","Chicago","Cook","Chicago",1028,1777,-0.00448179271708683,-0.0122290161200667,-0.014420410427066,3631
2017-09-30,"Riverside","MA","Boston","Middlesex","Cambridge",1029,3007,0.00333667000333667,0.0107563025210084,0.0169090294217112,234
2017-09-30,"Mid-Cambridge","MA","Boston","Middlesex","Cambridge",1030,3318,0.0030229746070133,0.0407779171894605,0.00362976406533575,399
2017-09-30,"North Riverdale","NY","New York","Bronx","New York",1031,2509,0.0489130434782609,0.0626853028377806,0.107237422771403,775
2017-09-30,"Midway","MN","Minneapolis-St Paul","Ramsey","Saint Paul",1032,1444,0.00767620376831821,0.00837988826815642,0.024113475177305,2968
2017-09-30,"Santa Anita","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",1033,2493,-0.00240096038415366,-0.00756369426751592,0.0374531835205993,822
2017-09-30,"Heritage","TX","San Antonio","Bexar","San Antonio",1034,1208,0.00332225913621262,0.00750625521267723,0.0324786324786325,4428
2017-09-30,"Willmore City","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",1035,2401,0.00418235048097031,0.00628667225481978,0.0675855935971543,292
