"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Town of Dryden","NY","Ithaca","Tompkins",3354,1434,-0.00139275766016713,-0.00623700623700624,-0.0964083175803403,2821
2017-09-30,"Kingston","PA","Scranton","Luzerne",3355,1030,0.0248756218905473,0.079664570230608,0.032064128256513,3356
2017-09-30,"Berlin Township","NJ","Philadelphia","Camden",3356,1712,-0.000583771161704612,0.00705882352941176,0.0911408540471638,4886
2017-09-30,"New Kensington","PA","Pittsburgh","Westmoreland",3357,789,0.0246753246753247,0.0720108695652174,-0.0198757763975155,5010
2017-09-30,"Cahokia","IL","St. Louis","Saint Clair",3358,691,0.00290275761973875,0.00436046511627907,-0.0322128851540616,5159
2017-09-30,"Skippack Township","PA","Philadelphia","Montgomery",3359,2301,0.00524246395806029,0.0145502645502645,0.0506849315068493,3550
2017-09-30,"Independence","KS","Coffeyville","Montgomery",3360,698,0.0101302460202605,0.00867052023121387,-0.0251396648044693,4700
2017-09-30,"Andover","KS","Wichita","Butler",3361,1456,0.00691562932226833,0.0104094378903539,0.0407433881343817,2827
2017-09-30,"Hanahan","SC","Charleston","Berkeley",3362,1532,0,-0.00325309043591412,0.0105540897097625,5189
2017-09-30,"Hyde Park","NY","New York","Dutchess",3363,1776,0.000563380281690141,0.00338983050847458,0.0301624129930394,4205
2017-09-30,"Live Oak","TX","San Antonio","Bexar",3364,1280,0.00234925606891151,0.0134600158353127,0.0207336523125997,4509
2017-09-30,"Bay Minette","AL","Daphne","Baldwin",3365,1124,0.000890471950133571,0.015356820234869,0.0017825311942959,5999
2017-09-30,"Hopewell Township","PA","Pittsburgh","Beaver",3366,1118,-0.00886524822695036,-0.00178571428571429,0.0647619047619048,4837
2017-09-30,"Harper Woods","MI","Detroit","Wayne",3367,947,0.0171858216970999,0.0510543840177581,0.0652418447694038,5717
2017-09-30,"Canby","OR","Portland","Clackamas",3368,1891,0.00853333333333333,0.0243770314192849,0.0842889908256881,4508
2017-09-30,"Middlesex","NJ","New York","Middlesex",3369,2040,-0.00584795321637427,-0.00970873786407767,0.00196463654223969,4267
2017-09-30,"Hartwell","GA",,"Hart",3370,1128,0.00266666666666667,0.0053475935828877,0.0235934664246824,4228
2017-09-30,"Lake City","SC","Florence","Florence",3371,930,0.00977198697068404,0.0253583241455347,0.0954063604240283,3312
2017-09-30,"Glendale","WI","Milwaukee","Milwaukee",3372,1073,-0.00278810408921933,-0.0101476014760148,0.00186741363211951,809
2017-09-30,"Prospect","KY","Louisville/Jefferson County","Jefferson",3373,2453,0.00532786885245902,0.018687707641196,0.0102965403624382,7237
2017-09-30,"Clemmons","NC","Winston-Salem","Forsyth",3374,1359,-0.000735294117647059,0.00147383935151069,0.0179775280898876,6561
2017-09-30,"Ridgefield Park","NJ","New York","Bergen",3375,2162,-0.00276752767527675,-0.00184672206832872,-0.0672993960310613,2876
2017-09-30,"North Bend","OR","Coos Bay","Coos",3376,1275,0.0103011093502377,0.0257441673370877,0.0282258064516129,4465
2017-09-30,"Monroe","NC","Charlotte","Union",3377,1209,0.00582362728785358,0.00918196994991653,0.0342172797262618,9774
2017-09-30,"Northampton","MA","Springfield","Hampshire",3378,1796,0.0112612612612613,0.0709600477042338,-0.0191152375750956,7234
2017-09-30,"Cinco Ranch","TX","Houston","Fort Bend",3379,2406,0.00124843945068664,-0.00207382828701784,-0.0406698564593301,4933
2017-09-30,"Town of Massena","NY","Ogdensburg","Saint Lawrence",3380,1120,-0.0140845070422535,-0.0114739629302736,-0.0604026845637584,4012
2017-09-30,"Dexter","MI","Ann Arbor","Washtenaw",3381,1894,0.00691121743753323,-0.00368227248816412,0.0282301845819761,6305
2017-09-30,"Montgomeryville","PA","Philadelphia","Montgomery",3382,2192,0.0148148148148148,0.0344502123643228,0.00920810313075507,2686
2017-09-30,"Bryn Mawr-Skyway","WA","Seattle","King",3383,2203,0.004102096627165,0.0170821791320406,0.0976581963129048,4520
2017-09-30,"Richland Township","PA","Philadelphia","Bucks",3384,1610,0.0087719298245614,0.0228716645489199,0.0373711340206186,3982
2017-09-30,"Cromwell","CT","Hartford","Middlesex",3385,1529,0.00262295081967213,-0.00325945241199478,-0.0167202572347267,5125
2017-09-30,"Endicott","NY","Binghamton","Broome",3386,1086,-0.016304347826087,-0.0710008554319932,-0.00640439158279963,2401
2017-09-30,"Rock Falls","IL","Sterling","Whiteside",3387,1064,0.00757575757575758,0.0400782013685239,-0.00931098696461825,5395
2017-09-30,"Oakland","NJ","New York","Bergen",3388,2545,0.00952003173343911,0.0349735664904433,0.0324543610547667,4473
2017-09-30,"Sandy","OR","Portland","Clackamas",3389,1803,0.0089535534415221,0.0261809903244166,0.0338302752293578,6437
2017-09-30,"Prospect Heights","IL","Chicago","Cook",3390,1743,0.00114876507754164,0.00809716599190283,0.0387365911799762,5343
2017-09-30,"Millbrook","AL","Montgomery","Elmore",3391,940,0.0053475935828877,0.0250817884405671,0.0386740331491713,5139
2017-09-30,"Weehawken","NJ","New York","Hudson",3392,2527,-0.000395569620253165,0.0108,-0.0197827773467804,3459
2017-09-30,"Ardmore","PA","Philadelphia","Delaware",3393,1908,0.000524383848977452,-0.0159876224858174,0.00739176346356917,4158
2017-09-30,"Forsyth","GA","Macon","Monroe",3394,1172,0.00600858369098712,0.0112165660051769,0.0362511052166225,3415
2017-09-30,"Warrenville","IL","Chicago","Du Page",3395,1639,-0.0012187690432663,-0.00485731633272617,0,5017
2017-09-30,"Tuttle","OK","Oklahoma City","Grady",3396,1257,0.00239234449760766,0.00882825040128411,-0.0133437990580848,4451
2017-09-30,"Beckley","WV","Beckley","Raleigh",3397,769,-0.00645994832041344,-0.0102960102960103,0.0462585034013605,8459
2017-09-30,"Rochester","MI","Detroit","Oakland",3398,2121,-0.00469263256687001,-0.0198706099815157,-0.0841968911917098,4263
2017-09-30,"Southeast","NY","New York","Putnam",3399,2311,-0.00129645635263613,-0.00858000858000858,0.00741063644289451,4180
2017-09-30,"Forest Acres","SC","Columbia","Richland",3400,1237,0.00487408610885459,0.00569105691056911,0.0316930775646372,4969
2017-09-30,"Woodhaven","MI","Detroit","Wayne",3401,1208,0.00666666666666667,0.00165837479270315,0.0219966159052453,4278
2017-09-30,"Saint James","NY","New York","Suffolk",3402,2703,-0.00625,-0.0178052325581395,-0.0968927497494153,4411
2017-09-30,"Chester Springs","PA","Philadelphia","Chester",3403,2546,0.00911613158937772,0.0163672654690619,0.00117970900511207,4636
2017-09-30,"Helena","AL","Birmingham","Shelby",3404,1330,0.00529100529100529,0.0160427807486631,-0.00374531835205993,5644
2017-09-30,"Wickliffe","OH","Cleveland","Lake",3405,1094,-0.00635785649409628,-0.0153015301530153,-0.00995475113122172,5184
2017-09-30,"Seagoville","TX","Dallas-Fort Worth","Dallas",3406,1291,0.00232919254658385,0.00310800310800311,0.0344551282051282,3366
2017-09-30,"Spring Creek","NV","Elko","Elko",3407,1489,0.0233676975945017,0.0758670520231214,0.0821220930232558,2819
2017-09-30,"Hanover","MA","Boston","Plymouth",3408,2483,0.00893945550589191,0.0611111111111111,0.0615647712697734,4351
2017-09-30,"Adairsville","GA","Atlanta","Bartow",3409,1036,0.00974658869395711,0.028798411122145,0.0593047034764826,5559
2017-09-30,"Sandston","VA","Richmond","Henrico",3410,1206,0.00836120401337793,0.010896898575021,-0.0179153094462541,3783
2017-09-30,"Medway","MA","Boston","Norfolk",3411,2418,-0.00288659793814433,-0.00165152766308836,0.0125628140703518,4069
2017-09-30,"Boonton Township","NJ","New York","Morris",3412,2941,0.00615805679096818,0.00995879120879121,0.0218902015288395,1802
2017-09-30,"Welby","CO","Denver","Adams",3413,1685,0.00357355568790947,0.0150602409638554,0.0401234567901235,4069
2017-09-30,"Sylva","NC","Cullowhee","Jackson",3414,1193,-0.00583333333333333,-0.00666111573688593,0.0651785714285714,5455
2017-09-30,"Bay Village","OH","Cleveland","Cuyahoga",3415,1751,0.00864055299539171,0.00864055299539171,-0.142087212150906,6112
2017-09-30,"Cortez","CO",,"Montezuma",3416,1316,0.000760456273764259,0.00920245398773006,0.0444444444444444,4731
2017-09-30,"Oxford","CT","New Haven","New Haven",3417,1990,0,0.0116929334011185,-0.0455635491606715,4442
2017-09-30,"Rockmart","GA","Cedartown","Polk",3418,980,0.0103092783505155,0.0251046025104603,0.0663764961915125,4801
2017-09-30,"Atchison","KS","Atchison","Atchison",3419,877,0.0162224797219003,0.0708180708180708,0.101758793969849,4148
2017-09-30,"Somers","WI","Chicago","Kenosha",3420,1500,-0.00859220092531395,-0.00793650793650794,0.0541110330288124,3309
2017-09-30,"Shorewood","WI","Milwaukee","Milwaukee",3421,1300,0.00154083204930663,0.0069713400464756,-0.0793201133144476,437
2017-09-30,"Two Rivers","WI","Manitowoc","Manitowoc",3422,877,-0.00454029511918275,-0.015712682379349,0.0773955773955774,5543
2017-09-30,"New Albany","MS",,"Union",3423,1171,-0.0101437024513948,-0.0346248969497115,-0.0464169381107492,583
2017-09-30,"Hazard","KY",,"Perry",3424,830,0.00241545893719807,-0.0119047619047619,0.017156862745098,778
2017-09-30,"Markham","IL","Chicago","Cook",3425,1341,0.00524737631184408,0.0213252094440213,0.0379256965944272,4973
2017-09-30,"Swampscott","MA","Boston","Essex",3426,2472,-0.0159235668789809,-0.0263883418668767,0.0198019801980198,4557
2017-09-30,"Hubert","NC","Jacksonville","Onslow",3427,866,0.00115606936416185,0.00231481481481481,-0.0258717660292463,5352
2017-09-30,"Crest Hill","IL","Chicago","Will",3428,1476,0.00613496932515337,0.015130674002751,-0.00539083557951483,6545
2017-09-30,"Arab","AL","Albertville","Marshall",3429,947,0,0.00530785562632696,-0.00105485232067511,5997
2017-09-30,"Warrensville Heights","OH","Cleveland","Cuyahoga",3430,931,0.00539956803455724,0.00976138828633406,0.00215285252960172,3709
2017-09-30,"White Oak","OH","Cincinnati","Hamilton",3431,1080,0.00746268656716418,0.021759697256386,-0.00552486187845304,4367
2017-09-30,"New Cassel","NY","New York","Nassau",3432,2836,0.00176616036736136,0.00424929178470255,0.0183123877917415,2226
2017-09-30,"Sparta","WI",,"Monroe",3433,1075,0,-0.0164684354986276,-0.0236148955495005,4580
2017-09-30,"Plumstead Township","PA","Philadelphia","Bucks",3434,2180,0.000458926112895824,-0.00137425561154375,0.00507146150299677,4522
2017-09-30,"Westwood","MA","Boston","Norfolk",3435,3052,-0.0151661826395611,-0.0106969205834684,-0.0214812439884578,4589
2017-09-30,"Caledonia Township","MI","Grand Rapids","Kent",3436,1661,-0.0118976799524093,-0.0235155790711346,0.0183936235438381,4309
2017-09-30,"Griffin","GA","Atlanta","Spalding",3437,932,0.00431034482758621,0,0.0436730123180291,20558
2017-09-30,"Morehead City","NC","Morehead City","Carteret",3438,1201,0.0152155536770921,0.0256191289496157,0.0075503355704698,6464
2017-09-30,"Holliston","MA","Boston","Middlesex",3439,2434,0.00495458298926507,0.00661703887510339,-0.00449897750511247,4800
2017-09-30,"Town of East Greenbush","NY","Albany","Rensselaer",3440,1562,0.00774193548387097,0.0337524818001324,0.0885017421602787,4608
2017-09-30,"Olympia Heights","FL","Miami-Fort Lauderdale","Miami-Dade",3441,2358,0.00127388535031847,0.00468683425649766,-0.000847457627118644,4047
2017-09-30,"Holly Hill","FL","Daytona Beach","Volusia",3442,1137,0.00353045013239188,0.016994633273703,0.0364630811303555,4328
2017-09-30,"Bolivar","MO","Springfield","Polk",3443,894,-0.00223214285714286,-0.00111731843575419,0.0193842645381984,4482
2017-09-30,"North Bend","WA","Seattle","King",3444,2355,0,0.00770218228498075,0.0306345733041575,4779
2017-09-30,"Dickinson","TX","Houston","Galveston",3445,1509,-0.000662251655629139,-0.00198412698412698,0.00936454849498328,5516
2017-09-30,"Swatara Township","PA","Harrisburg","Dauphin",3446,1255,0.00319744204636291,-0.00396825396825397,0.0112812248186946,3644
2017-09-30,"Lyndhurst","OH","Cleveland","Cuyahoga",3447,1279,0.0118670886075949,0.0281350482315113,0.0373073803730738,5796
2017-09-30,"Southwest Ranches","FL","Miami-Fort Lauderdale","Broward",3448,3967,0.00126198889449773,0.00608673598782653,0.04753102719831,2444
2017-09-30,"Springfield","TN","Nashville","Robertson",3449,1138,0.00441306266548985,0.0307971014492754,0.095283926852743,6392
2017-09-30,"Marshfield","MO","Springfield","Webster",3450,688,0,-0.00289855072463768,0.00732064421669107,572
2017-09-30,"New Palestine","IN","Indianapolis","Hancock",3451,1536,-0.00194931773879142,-0.0058252427184466,0.000651465798045603,4431
2017-09-30,"Bellefontaine Neighbors","MO","St. Louis","Saint Louis",3452,808,0.00248138957816377,0.00372670807453416,0.0150753768844221,4628
2017-09-30,"Edwardsville","IL","St. Louis","Madison",3453,1398,0.00358937544867193,0.0137781000725163,0.0655487804878049,10592
2017-09-30,"Wagoner","OK","Tulsa","Wagoner",3454,936,0,0.0207197382769902,-0.0320579110651499,6152
2017-09-30,"Lumberton","NJ","Philadelphia","Burlington",3455,2064,0.0078125,0.00486854917234664,-0.0204081632653061,3832
2017-09-30,"Mt Morris Township","MI","Flint","Genesee",3456,801,0.0100882723833544,0.0609271523178808,0.326158940397351,4683
2017-09-30,"Orinda","CA","San Francisco","Contra Costa",3457,5446,0.000551166636046298,0.0077720207253886,-0.00329428989751098,6624
2017-09-30,"Spring Hill","TN","Nashville","Maury",3458,1637,-0.0012202562538133,0.0111179740580605,0.0360759493670886,11223
2017-09-30,"Escanaba","MI","Escanaba","Delta",3459,879,0.00113895216400911,0.005720823798627,0.00802752293577982,7794
2017-09-30,"North East","MD","Philadelphia","Cecil",3460,1349,-0.00148038490007402,-0.0245842371655821,-0.0486600846262341,7368
2017-09-30,"South Daytona","FL","Daytona Beach","Volusia",3461,1230,0.0032626427406199,0.0156895127993394,0.0344827586206897,4541
2017-09-30,"Chino Valley","AZ","Prescott","Yavapai",3462,1474,0.00683060109289617,0.0144528561596696,0.0627253064167267,3795
2017-09-30,"Lincolnwood","IL","Chicago","Cook",3463,2265,0.000883782589482987,0.00711427301022677,0.0442600276625173,4808
2017-09-30,"New Castle","IN","New Castle","Henry",3464,682,-0.00146412884333821,0.00146842878120411,-0.00437956204379562,7214
2017-09-30,"Panama City Beach","FL","Panama City","Bay",3465,1470,-0.00338983050847458,-0.00675675675675676,0.00204498977505112,22492
2017-09-30,"Lincoln","RI","Providence","Providence",3466,1894,0.0122928915018707,0.0622546270330903,0.0835240274599542,5435
2017-09-30,"Whitehouse","TX","Tyler","Smith",3467,1284,0.00390930414386239,0.000779423226812159,-0.00233100233100233,3638
2017-09-30,"Riverview","MI","Detroit","Wayne",3468,1165,0.00431034482758621,0.00431034482758621,0.0457809694793537,3799
2017-09-30,"Kenton","OH",,"Hardin",3469,940,0.00858369098712446,0.0217391304347826,-0.0427698574338086,4565
2017-09-30,"North Providence","RI","Providence","Providence",3470,1523,-0.0039241334205363,-0.00587467362924282,-0.033015873015873,9298
2017-09-30,"Dover","FL","Tampa","Hillsborough",3471,1438,0.00069589422407794,0.00559440559440559,0.018413597733711,2518
2017-09-30,"Carrollton","GA","Atlanta","Carroll",3472,1011,0.00999000999000999,0.00597014925373134,-0.00882352941176471,5705
2017-09-30,"Hillsdale","MI","Hillsdale","Hillsdale",3473,964,-0.00515995872033024,0.00312174817898023,0.0136698212407992,3837
2017-09-30,"New Franklin","OH","Akron","Summit",3474,1184,0,-0.0025273799494524,-0.0214876033057851,5303
2017-09-30,"Belleview","FL","Ocala","Marion",3475,957,0.00842992623814542,0.013771186440678,0.0481927710843374,4510
2017-09-30,"Louisa","VA",,"Louisa",3476,1282,0.00234558248631744,0.0102442868400315,0.0015625,4502
2017-09-30,"Blythewood","SC","Columbia","Richland",3477,1519,-0.000657894736842105,-0.00589005235602094,0.00662690523525513,6652
2017-09-30,"Creedmoor","NC","Oxford","Granville",3478,1244,0.0024174053182917,0.0138549307253464,0.0213464696223317,3632
2017-09-30,"Timmonsville","SC","Florence","Florence",3479,1036,0.00778210116731518,0.0156862745098039,0.0277777777777778,3229
2017-09-30,"Marinette","WI","Marinette","Marinette",3480,877,0.00114155251141553,0.00228571428571429,0.0502994011976048,4752
2017-09-30,"McAlester","OK","McAlester","Pittsburg",3481,801,-0.0024906600249066,0.0037593984962406,-0.00866336633663366,6748
2017-09-30,"Town of Delavan","WI","Whitewater","Walworth",3482,1242,0.00242130750605327,0.00242130750605327,-0.0205047318611987,7146
2017-09-30,"Lancaster","KY",,"Garrard",3483,985,0.00818833162743091,0.031413612565445,0.0260416666666667,3532
2017-09-30,"Kountze","TX","Beaumont","Hardin",3484,1229,-0.00243506493506494,-0.0120578778135048,-0.0383411580594679,2607
2017-09-30,"Westwood Lake","FL","Miami-Fort Lauderdale","Miami-Dade",3485,2223,0.00090049527239982,0.00679347826086957,0.0113739763421292,3326
2017-09-30,"Cedar Grove","NJ","New York","Essex",3486,2211,0.0207756232686981,0.0226641998149861,-0.109186140209508,3974
2017-09-30,"Greenwood","AR","Fort Smith","Sebastian",3487,928,-0.00322234156820623,-0.0169491525423729,-0.0452674897119342,4157
2017-09-30,"Salisbury","NY","New York","Nassau",3488,2955,0.00681431005110733,0.0109476565172768,0.0368421052631579,3782
2017-09-30,"Clemson","SC","Greenville","Pickens",3489,1297,-0.00384024577572965,0,0.0544715447154472,4327
2017-09-30,"Mill Plain","WA","Portland","Clark",3490,1898,0.00370174510840825,0.0193340494092374,0.0579710144927536,3608
2017-09-30,"Palmyra","VA","Charlottesville","Fluvanna",3491,1363,0.0111275964391691,0.024812030075188,0.0279034690799397,6476
2017-09-30,"Palos Heights","IL","Chicago","Cook",3492,1909,0.00420831141504471,0.0121951219512195,0.0241416309012876,5802
2017-09-30,"Wynnewood","PA","Philadelphia","Montgomery",3493,2812,-0.0115992970123023,-0.0435374149659864,-0.00600919052668787,4739
2017-09-30,"Weatherford","OK","Weatherford","Custer",3494,1130,-0.00176678445229682,0.00355239786856128,-0.0399320305862362,3601
2017-09-30,"Montgomery Township","PA","Philadelphia","Montgomery",3495,2364,0.0154639175257732,0.0229337948939853,-0.0190871369294606,470
2017-09-30,"Falls Township","PA","Philadelphia","Bucks",3496,2095,-0.000477099236641221,0.000477554918815664,0.0645325203252032,2486
2017-09-30,"Chesnee","SC","Spartanburg","Spartanburg",3497,1168,0.00950734658599827,0.0272647317502199,0.0551038843721771,4147
2017-09-30,"Gainesville","TX","Gainesville","Cooke",3498,1178,0.00597779675491033,0.0225694444444444,0.0424778761061947,5571
2017-09-30,"Harrison","TN","Chattanooga","Hamilton",3499,1394,0.00287769784172662,0.020497803806735,0.0496987951807229,5406
2017-09-30,"Heath","OH","Columbus","Licking",3500,1042,-0.00382409177820268,-0.0123222748815166,-0.102497846683893,5132
2017-09-30,"Upper Chichester","PA","Philadelphia","Delaware",3501,1585,-0.00439698492462312,-0.0068922305764411,-0.0246153846153846,3988
