"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Vidor","TX","Beaumont","Orange",2250,1158,0.00346620450606586,0.031166518254675,0.0782122905027933,8298
2017-09-30,"Town of Rutland","VT","Rutland","Rutland",2251,1399,-0.007097232079489,-0.0250871080139373,-0.00427046263345196,7188
2017-09-30,"Knightdale","NC","Raleigh","Wake",2252,1288,-0.00309597523219814,-0.00846805234795997,0.00389711613406079,9017
2017-09-30,"Aberdeen","MD","Baltimore","Harford",2253,1501,0.00468540829986613,0.011455525606469,0.0224795640326975,9240
2017-09-30,"Hazlet","NJ","New York","Monmouth",2254,2189,-0.00545206724216265,-0.0112917795844625,0.0190875232774674,6792
2017-09-30,"Batesville","AR","Batesville","Independence",2255,848,0.00118063754427391,0,-0.0308571428571429,6337
2017-09-30,"Oxford Township","MI","Detroit","Oakland",2256,1688,0.0071599045346062,0.023650697392359,0.00416418798334325,6607
2017-09-30,"East Ridge","TN","Chattanooga","Hamilton",2257,1041,0.00482625482625483,0.00289017341040462,0.0821205821205821,7667
2017-09-30,"Stephenville","TX","Stephenville","Erath",2258,1285,-0.00155400155400155,0,-0.00848765432098765,5500
2017-09-30,"Coronado","CA","San Diego","San Diego",2259,5598,-0.00867717372055959,-0.032492222606291,-0.0424221690044475,7544
2017-09-30,"South Euclid","OH","Cleveland","Cuyahoga",2260,1089,0,-0.00909918107370337,0,9174
2017-09-30,"West Carson","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2261,2487,0.00201450443190975,0.0126221498371336,0.0427672955974843,6102
2017-09-30,"Butte","MT","Butte","Silver Bow",2262,796,0.00887198986058302,-0.0025062656641604,-0.0087173100871731,8787
2017-09-30,"Town of New Milford","CT","Torrington","Litchfield",2263,1788,0.00280426247896803,0.0107405313736574,0.0462258630778233,10781
2017-09-30,"College Park","MD","Washington","Prince Georges",2264,1995,-0.00200100050025012,-0.000501002004008016,0.0173380928097909,5162
2017-09-30,"Greater Northdale","FL","Tampa","Hillsborough",2265,1566,-0.00191204588910134,0.00384615384615385,0.0275590551181102,7378
2017-09-30,"Lacey","NJ","New York","Ocean",2266,1750,-0.00228050171037628,-0.00568181818181818,0.0144927536231884,9380
2017-09-30,"Happy Valley","OR","Portland","Clackamas",2267,2456,-0.00486223662884927,-0.0132583366813982,0.0123660346248969,7459
2017-09-30,"Imperial","MO","St. Louis","Jefferson",2268,1328,0.00377928949357521,0.0207532667179093,0.044846577498033,8557
2017-09-30,"Hernando","MS","Memphis","DeSoto",2269,1425,0.00635593220338983,0.00992204110559887,-0.013840830449827,8551
2017-09-30,"Spring Lake","NC","Dunn","Harnett",2270,972,0.0146137787056367,0.0496760259179266,0.0210084033613445,5370
2017-09-30,"Valley Center","CA","San Diego","San Diego",2271,2646,0.008,0.0255813953488372,0.0450236966824645,5361
2017-09-30,"De Soto","MO","St. Louis","Jefferson",2272,937,0.00752688172043011,0.0274122807017544,0.0262869660460022,8130
2017-09-30,"The Dalles","OR","The Dalles","Wasco",2273,1439,0.0133802816901408,0.0435097897026831,0.142063492063492,6415
2017-09-30,"Gardner","MA","Worcester","Worcester",2274,1413,0.00497866287339972,0.0209537572254335,0.0672205438066465,5843
2017-09-30,"Susanville","CA","Susanville","Lassen",2275,1257,0.0056,0.0161681487469685,0.0219512195121951,5727
2017-09-30,"Penn Township","PA","Pittsburgh","Westmoreland",2276,1039,0.0156402737047898,0.0136585365853659,-0.0485347985347985,6769
2017-09-30,"Newton","KS","Wichita","Harvey",2277,826,-0.00120918984280532,-0.0119617224880383,-0.0656108597285068,7615
2017-09-30,"Graham","WA","Seattle","Pierce",2278,1761,0.00686106346483705,0.016743648960739,0.0750915750915751,8151
2017-09-30,"Dunn","NC","Dunn","Harnett",2279,910,0.00330760749724366,-0.00546448087431694,-0.0308839190628328,5679
2017-09-30,"Buckingham","PA","Philadelphia","Bucks",2280,2794,0.0145243282498184,0.0413715989563921,0.0421484520701231,6865
2017-09-30,"Powell","TN","Knoxville","Knox",2281,1196,0,0.00335570469798658,0.0602836879432624,8566
2017-09-30,"Chambersburg","PA","Chambersburg","Franklin",2282,1026,0.0168483647175421,0.0405679513184584,0.024975024975025,5502
2017-09-30,"Daphne","AL","Daphne","Baldwin",2283,1428,0.00421940928270042,0.0170940170940171,0.0507726269315673,11969
2017-09-30,"Arnold","MD","Baltimore","Anne Arundel",2284,2173,-0.000459981600735971,-0.00183739090491502,-0.0154055278658813,8386
2017-09-30,"Clarksville","IN","Louisville/Jefferson County","Clark",2285,986,0.00612244897959184,0.0346274921301154,0.111612175873732,11091
2017-09-30,"Town of Westerly","RI","Providence","Washington",2286,1439,0.00139178844815588,-0.00138792505204719,-0.0137080191912269,10593
2017-09-30,"Matteson","IL","Chicago","Cook",2287,1620,-0.000616903146206046,-0.00123304562268804,0.0137672090112641,6526
2017-09-30,"Columbia City","IN","Fort Wayne","Whitley",2288,1117,0,0.00812274368231047,0.00630630630630631,8491
2017-09-30,"Toccoa","GA","Toccoa","Stephens",2289,1008,0.00398406374501992,0.00598802395209581,0.0666666666666667,7396
2017-09-30,"Okemos","MI","Lansing","Ingham",2290,1904,0.0138445154419595,0.0467289719626168,0.0726760563380282,6958
2017-09-30,"Palisades Park","NJ","New York","Bergen",2291,2620,0.0190587320108907,0.0450737933785401,0.030684500393391,4284
2017-09-30,"Avon Lake","OH","Cleveland","Lorain",2292,1699,0.00354400472533963,0.0059206631142688,-0.0162130862767805,9570
2017-09-30,"Ocoee","FL","Orlando","Orange",2293,1511,0.000662251655629139,0.00867823765020027,0.0442294402211472,12652
2017-09-30,"Belle Glade","FL","Miami-Fort Lauderdale","Palm Beach",2294,1589,-0.0050093926111459,-0.0154894671623296,0.0419672131147541,2591
2017-09-30,"Arden","NC","Asheville","Buncombe",2295,1523,-0.00587467362924282,-0.00457516339869281,0.0481761871988988,6266
2017-09-30,"Homewood","AL","Birmingham","Jefferson",2296,1782,0.00677966101694915,0.000561482313307131,0.0153846153846154,8163
2017-09-30,"South El Monte","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2297,2282,0.00263620386643234,0.00795053003533569,0.0618892508143322,2868
2017-09-30,"Harrison Township","MI","Detroit","Macomb",2298,1236,0.00162074554294976,0.00733496332518337,0.0131147540983607,10739
2017-09-30,"Allendale Township","MI","Grand Rapids","Ottawa",2299,1508,0.0175438596491228,0.0328767123287671,0.186467348544453,3462
2017-09-30,"New Canaan","CT","Stamford","Fairfield",2300,6080,-0.00523560209424084,-0.00880339093576785,-0.0449261702796104,7078
2017-09-30,"Bentonville","AR","Fayetteville","Benton",2301,1242,0.00323101777059774,0.00323101777059774,0.0230642504118616,13991
2017-09-30,"Cloverleaf","TX","Houston","Harris",2302,1335,0.00150037509377344,-0.000748502994011976,-0.0154867256637168,4683
2017-09-30,"Bloomfield","CT","Hartford","Hartford",2303,1605,0.006900878293601,0.0119798234552333,0.003125,7607
2017-09-30,"Radnor","PA","Philadelphia","Delaware",2304,4027,-0.00494193229552755,-0.00812807881773399,0.0236400610066091,5277
2017-09-30,"Laguna Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",2305,5157,-0.00154888673765731,-0.00367078825347759,0.04731925264013,12756
2017-09-30,"New Windsor","NY","New York","Orange",2306,1910,-0.00156821745948772,-0.00520833333333333,0.0611111111111111,6770
2017-09-30,"Hopewell Township","NJ","Trenton","Mercer",2307,2565,0.00273651290070367,0.00470035252643948,-0.0306122448979592,7219
2017-09-30,"Plymouth","IN","Plymouth","Marshall",2308,1116,0.0136239782016349,0.054820415879017,0.00359712230215827,6761
2017-09-30,"Bedford","IN","Bedford","Lawrence",2309,869,0.00929152148664344,0.0296208530805687,0.038231780167264,10547
2017-09-30,"Seaford","DE","Salisbury","Sussex",2310,1224,-0.00568643379366369,-0.0113085621970921,0.00657894736842105,7208
2017-09-30,"Holly Springs","NC","Raleigh","Wake",2311,1581,0,0.00444726810673443,0.0340091563113146,11885
2017-09-30,"White Center","WA","Seattle","King",2312,2076,0.00435413642960813,0.0176470588235294,0.0926315789473684,3760
2017-09-30,"Fallon","NV","Fallon","Churchill",2313,1247,0.0097165991902834,0.0322847682119205,0.0881326352530541,5933
2017-09-30,"Villa Park","IL","Chicago","Du Page",2314,1801,0.000555555555555556,0.00334261838440111,0.0344629523262493,7200
2017-09-30,"Benbrook","TX","Dallas-Fort Worth","Tarrant",2315,1486,0.00951086956521739,0.0171115674195756,0.0377094972067039,7962
2017-09-30,"Fountain","CO","Colorado Springs","El Paso",2316,1378,0.00730994152046783,0.0207407407407407,0.0632716049382716,8369
2017-09-30,"Olney","MD","Washington","Montgomery",2317,2446,-0.00366598778004073,-0.0048820179007323,0.0329391891891892,8849
2017-09-30,"Mount Pleasant","MI","Mount Pleasant","Isabella",2318,902,-0.0066079295154185,-0.014207650273224,-0.058455114822547,3930
2017-09-30,"McKeesport","PA","Pittsburgh","Allegheny",2319,766,0.0105540897097625,0.0226969292389853,0.00393184796854522,8003
2017-09-30,"Grand Chute","WI","Appleton","Outagamie",2320,1171,0.0289982425307557,0.0173761946133797,0.01561144839549,6179
2017-09-30,"Floresville","TX","San Antonio","Wilson",2321,1425,-0.00140154169586545,0.00210970464135021,0.00281491907107671,4973
2017-09-30,"Mechanicsville","MD","California-Lexington Park","Saint Marys",2322,1621,0.0143929912390488,0.0311704834605598,0.0485122897800776,9945
2017-09-30,"Trotwood","OH","Dayton","Montgomery",2323,805,-0.00247831474597274,0.00374064837905237,0.0241730279898219,8663
2017-09-30,"Radford","VA","Blacksburg","Radford City",2324,1189,0.00337552742616034,0.0179794520547945,0.0076271186440678,6506
2017-09-30,"Lomita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2325,2703,0.00185322461082283,0.0154019534184823,0.0501165501165501,4862
2017-09-30,"Ferndale","WA","Bellingham","Whatcom",2326,1671,0.00420673076923077,0.0469924812030075,0.135190217391304,7015
2017-09-30,"Cantonment","FL","Pensacola","Escambia",2327,1180,0.00254885301614274,0.0198789974070873,0.00254885301614274,9835
2017-09-30,"Belton","MO","Kansas City","Cass",2328,1275,-0.0100931677018634,0.00790513833992095,0.0374288039056143,7702
2017-09-30,"Mayfield","KY","Mayfield","Graves",2329,836,0.00844390832328106,0.0145631067961165,0.0555555555555556,1987
2017-09-30,"Navarre","FL","Pensacola","Santa Rosa",2330,1375,0.00511695906432749,0.014760147601476,0.0291916167664671,14890
2017-09-30,"Troutdale","OR","Portland","Multnomah",2331,1832,0.00218818380743982,0.0077007700770077,0.0865954922894425,4660
2017-09-30,"Marina","CA","Salinas","Monterey",2332,2435,0.00164541341011929,0.0082815734989648,0.0423801369863014,4050
2017-09-30,"West Saint Paul","MN","Minneapolis-St Paul","Dakota",2333,1426,0.000701754385964912,0.00564174894217207,0.0258992805755396,5356
2017-09-30,"Alton","IL","St. Louis","Madison",2334,787,0.0102695763799743,0.0207522697795071,0.0167958656330749,11053
2017-09-30,"Alpena","MI","Alpena","Alpena",2335,834,0,-0.003584229390681,-0.0347222222222222,13109
2017-09-30,"Grand Island","NY","Buffalo","Erie",2336,1628,-0.024565608148592,-0.0406599882144962,-0.0632911392405063,7204
2017-09-30,"Park Forest","IL","Chicago","Cook",2337,1322,0.00151515151515152,0.0145817344589409,0.0232198142414861,6646
2017-09-30,"La Canada Flintridge","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2338,6051,-0.00673013788575181,-0.0205568145030754,0.0348896870189841,7063
2017-09-30,"Bessemer","AL","Birmingham","Jefferson",2339,748,-0.00133511348464619,-0.00399467376830892,0,10816
2017-09-30,"Weirton","WV","Weirton","Hancock",2340,723,-0.0269179004037685,-0.0536649214659686,0.0126050420168067,8459
2017-09-30,"Five Corners","WA","Portland","Clark",2341,1679,0.00719856028794241,0.0175757575757576,0.0586380832282472,5832
2017-09-30,"Seffner","FL","Tampa","Hillsborough",2342,1343,0.00298730395817774,0.00298730395817774,0.0228484386900229,8183
2017-09-30,"Columbia Heights","MN","Minneapolis-St Paul","Anoka",2343,1414,0.00640569395017794,0.0143472022955524,0.0458579881656805,7273
2017-09-30,"New Philadelphia","OH","New Philadelphia","Tuscarawas",2344,1009,0.0110220440881764,0.0402061855670103,0.0243654822335025,8579
2017-09-30,"Carmel","NY","New York","Putnam",2345,2344,0.00213766566908935,0.00817204301075269,-0.0487012987012987,6029
2017-09-30,"Menomonie","WI","Menomonie","Dunn",2346,1093,0.00644567219152855,-0.00273722627737226,-0.0072661217075386,7363
2017-09-30,"Monroe","CT","Stamford","Fairfield",2347,2189,-0.00409463148316652,0.0036680421824851,-0.0515597920277296,7037
2017-09-30,"Coolbaugh","PA","East Stroudsburg","Monroe",2348,1136,-0.000879507475813544,0.00264783759929391,0.0017636684303351,9892
2017-09-30,"Ives Estates","FL","Miami-Fort Lauderdale","Miami-Dade",2349,1654,0.00121065375302663,-0.00958083832335329,-0.0400464306442252,8677
2017-09-30,"Barnegat Township","NJ","New York","Ocean",2350,1718,0.00116550116550117,-0.00751010976314269,-0.00348027842227378,8595
2017-09-30,"New Bern","NC","New Bern","Craven",2351,909,-0.0021953896816685,0,-0.0151679306608884,16184
2017-09-30,"Silverdale","WA","Bremerton","Kitsap",2352,1789,0.00902425267907501,0.0281609195402299,0.0573286052009456,5771
2017-09-30,"Smiths","AL","Auburn","Lee",2353,1027,0.00884086444007859,0.0208747514910537,-0.0209723546234509,5539
2017-09-30,"Hayesville","OR","Salem","Marion",2354,1486,0.0150273224043716,0.0362622036262204,0.0752532561505065,4591
2017-09-30,"New Hope","MN","Minneapolis-St Paul","Hennepin",2355,1622,0.00745341614906832,0.0226986128625473,0.0601307189542484,5664
2017-09-30,"Lynbrook","NY","New York","Nassau",2356,2832,0.00354358610914245,-0.00351864883884588,0.0434782608695652,6004
2017-09-30,"King of Prussia","PA","Philadelphia","Montgomery",2357,1847,0.00489662676822633,0.00708833151581243,-0.023784355179704,6269
2017-09-30,"Cordele","GA","Cordele","Crisp",2358,897,0,0,-0.00554323725055432,4807
2017-09-30,"Kenmore","WA","Seattle","King",2359,2501,0.00280673616680032,0.0121408336705787,0.0237413016782644,7918
2017-09-30,"Mountlake Terrace","WA","Seattle","Snohomish",2360,2005,0.00956696878147029,0.0276781137878011,0.0920479302832244,6685
2017-09-30,"Town of Brunswick","ME","Portland","Cumberland",2361,1738,-0.00114942528735632,0.00520532099479468,0.0728395061728395,7376
2017-09-30,"Takoma Park","MD","Washington","Montgomery",2362,2401,-0.00124792013311148,0.00418235048097031,0.0633303808680248,5555
2017-09-30,"Madison","OH","Cleveland","Lake",2363,1144,0.00175131348511384,-0.00780572419774501,0.00970873786407767,7080
2017-09-30,"Affton","MO","St. Louis","Saint Louis",2364,1150,0.000870322019147084,0,0.0351035103510351,8198
2017-09-30,"Rosamond","CA","Bakersfield","Kern",2365,1330,0.00605143721633888,0.0129474485910129,0.0342146189735614,4749
2017-09-30,"Darby Township","PA","Philadelphia","Delaware",2366,1167,0.00516795865633075,0.011265164644714,0.0532490974729242,6910
2017-09-30,"Ooltewah","TN","Chattanooga","Hamilton",2367,1678,0.000596302921884317,0.0182038834951456,0.0647208121827411,8854
2017-09-30,"Roselle","IL","Chicago","Du Page",2368,1814,0.00387382401770891,0.0128419877163596,0.0407343660355709,10032
2017-09-30,"Mount Pleasant","WI","Racine","Racine",2369,1211,-0.00900163666121113,-0.0170454545454545,-0.013039934800326,9785
2017-09-30,"Burlington","KY","Cincinnati","Boone",2370,1341,0.00524737631184408,0.00751314800901578,-0.00813609467455621,8707
2017-09-30,"Stoneham","MA","Boston","Middlesex",2371,2477,0.00161746866154468,0.000808080808080808,0.0286544850498339,7466
2017-09-30,"Clarkston","GA","Atlanta","Dekalb",2372,1132,0.00265721877767936,0.0125223613595707,0.0832535885167464,3591
2017-09-30,"East Falmouth","MA","Cape Cod","Barnstable",2373,1812,0,-0.0200108166576528,0,11899
2017-09-30,"Clinton","UT","Ogden","Davis",2374,1429,0.00989399293286219,0.0221745350500715,0.0243727598566308,6271
2017-09-30,"Baker","LA","Baton Rouge","East Baton Rouge",2375,1190,-0.00750625521267723,-0.00750625521267723,0.037489102005231,6725
2017-09-30,"Broadview Heights","OH","Cleveland","Cuyahoga",2376,1715,0.00823045267489712,0.0263315380011969,-0.00290697674418605,7340
2017-09-30,"Gainesville","VA","Washington","Prince William",2377,2432,-0.00123203285420945,-0.000821692686935086,0.0265934993668214,11615
2017-09-30,"Picayune","MS","Picayune","Pearl River",2378,1053,0.0076555023923445,0.0364173228346457,0.0115273775216138,5464
2017-09-30,"Darien","CT","Stamford","Fairfield",2379,6350,-0.00672610667918035,-0.00889651943187139,-0.0410752038659015,6731
2017-09-30,"Sunnyside","WA","Yakima","Yakima",2380,981,-0.0209580838323353,-0.0325443786982249,-0.0447906523855891,4435
2017-09-30,"Cortland","NY","Cortland","Cortland",2381,1245,0.00646725949878739,-0.00796812749003984,-0.0474368783473604,4070
2017-09-30,"East Moline","IL","Davenport","Rock Island",2382,831,-0.00479041916167665,-0.0154028436018957,0.0348692403486924,7311
2017-09-30,"South Whitehall Township","PA","Allentown","Lehigh",2383,1613,0.00435865504358655,0.0125549278091651,0.0138277812696417,7487
2017-09-30,"Newberry","SC","Newberry","Newberry",2384,879,-0.00340136054421769,0.0115074798619102,-0.00340136054421769,9799
2017-09-30,"Pampa","TX","Pampa","Gray",2385,1021,-0.00390243902439024,-0.00487329434697856,-0.00777453838678328,5985
2017-09-30,"Silver City","NM","Silver City","Grant",2386,895,-0.0110497237569061,-0.0734989648033126,-0.165111940298507,6389
2017-09-30,"Norwood","OH","Cincinnati","Hamilton",2387,1139,0.00175901495162709,-0.00524017467248908,0.0261261261261261,5907
2017-09-30,"Ansonia","CT","New Haven","New Haven",2388,1508,-0.00984898227183191,-0.0239482200647249,0.0161725067385445,5645
2017-09-30,"Twinsburg","OH","Akron","Summit",2389,1533,0.000652741514360313,0.0138888888888889,-0.0241884150222788,7117
2017-09-30,"Arvin","CA","Bakersfield","Kern",2390,1152,0.000868809730668983,0.000868809730668983,0.0221827861579414,3145
2017-09-30,"Estero","FL","Fort Myers","Lee",2391,2099,-0.00897072710103872,-0.0177819372952737,0.011566265060241,14502
2017-09-30,"Granite Bay","CA","Sacramento","Placer",2392,3032,-0.00328731097961867,0.00697442710063102,0.0365811965811966,7461
2017-09-30,"Forest","VA","Lynchburg","Bedford",2393,1441,0.00138985406532314,0.00488145048814505,0.0502915451895044,9270
2017-09-30,"Brook Park","OH","Cleveland","Cuyahoga",2394,1095,0.000914076782449726,-0.00273224043715847,0.00735970561177553,7389
2017-09-30,"Ojai","CA","Ventura","Ventura",2395,2800,0.00574712643678161,0.0174418604651163,0.0861132660977502,6467
