"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394404,"Boston, MA",10,149500,149900,150200,150400,150600,150900,151300,151900,152700,153700,154800,155900,156800,157800,158500,159200,159900,160800,161700,162800,164300,166000,167600,168800,169900,171200,172400,173400,174600,176200,177500,178700,180200,181800,183500,185300,187400,189500,191800,194400,197100,199600,202000,204600,207100,209500,212400,215300,218200,221400,225100,228900,232400,235500,238500,241600,244800,248100,251300,254300,257300,260300,263100,266000,269100,272200,275300,277900,279800,281700,284100,286700,289100,291500,294300,297400,300700,304200,307600,311000,314500,317900,320700,322900,324800,326500,328000,329700,331300,332700,334600,336900,339100,341300,343900,346800,349800,352800,355700,358300,360500,362500,364600,366800,369100,371300,373500,375800,378000,379700,380800,381300,381700,382300,382700,382500,381700,380700,379600,378600,377600,376100,373700,371400,369100,366900,364900,363400,361800,360400,359900,359700,358900,357700,356300,355000,354000,352900,351700,350400,348800,347100,345200,342500,339000,336100,334000,332800,331800,330600,329000,326600,323700,321400,319500,317500,315500,314400,314100,314200,315000,315900,316400,316500,318200,319800,319800,319600,320700,321500,321600,321100,319700,318200,316900,315800,315300,314900,314300,314100,314400,314400,314000,313400,312600,311500,310700,310700,310600,309900,309100,309200,310100,311600,312800,313800,314500,315600,317200,319000,320300,321800,324000,326600,328700,330300,332200,334600,336300,337500,339300,341600,343600,345700,347900,349600,351300,353600,355900,357400,359300,361000,361600,362300,363300,364300,365900,367700,368900,369900,371800,374300,377200,380000,382800,385400,387600,389400,391000,392300,393600,395200,396600,397900,399500,402500,406000,409300,411600,413800,416800,420100,422700,425000,426600,427600,429000,430700
395057,"San Francisco, CA",11,225200,225700,225400,224400,224300,224400,224500,225000,226200,227800,229700,231300,233000,234900,236300,237700,239500,241600,243800,246300,248900,252000,254900,257600,257300,255000,256900,263100,267100,268900,271400,274100,277000,279800,281800,283200,285800,290100,294800,299400,304500,310000,315900,321800,327600,334000,341300,348600,356500,365800,373700,379800,385900,392400,398500,404800,410700,416000,421000,425400,428000,428800,428000,426800,425900,426000,426100,426000,425500,425900,427400,430000,433700,439500,446100,452100,457600,462000,464800,467000,469100,471100,472800,474900,477700,480000,482000,484400,488400,493700,499700,506500,514100,521600,529100,537100,545600,554200,562500,570800,578700,586500,595300,605200,615300,625700,636400,647000,656300,664100,671000,677500,683900,689600,693900,697100,699300,700200,700400,699800,699000,698300,697300,696300,695400,694600,694200,693300,691000,689300,689800,691500,692100,691700,690500,689400,687600,684300,679500,673300,664200,653900,644400,635300,626100,617100,607700,597800,588100,578900,570900,563300,556300,550600,545300,539000,532800,527300,522900,520400,519500,518600,518100,517200,522000,529100,531800,529500,528300,527300,527300,526600,525200,523200,519700,516900,514500,511100,507200,503400,498500,494200,490600,486700,482800,480600,480100,479900,479100,477500,476100,477300,480900,485800,491200,497200,503000,509800,518200,527100,534300,540100,548900,561900,576600,591500,605800,618100,627700,634500,639300,643800,648200,652000,656000,659700,662800,665900,669600,674200,679700,685000,690700,696600,700600,705700,715000,726800,737700,746500,753400,759500,765700,771800,778300,784600,790500,796400,801300,804700,805900,806300,805800,806700,810100,816200,822400,827900,832800,838500,843600,847800,851200,854200,856800,860000,863200,865400
394532,"Detroit, MI",12,,,,,,,,,,,104900,105000,105000,105300,105800,105900,106500,107900,109000,109600,110500,111200,111400,111700,112500,113100,113500,113900,115200,116800,118000,118500,118900,119700,120800,121500,121900,122500,123400,124200,125500,127100,128000,128300,128800,129500,130600,131600,132100,132700,133200,133500,134300,135400,136200,136600,137200,138000,138700,139300,139700,140300,141400,142300,143000,144000,145000,145500,145600,145800,146200,146400,146500,146400,146400,146900,147300,147500,147800,148100,148700,149300,149700,150100,150600,150800,151100,151300,151700,152000,152300,152600,152900,153200,153500,153700,153800,154200,154400,154600,155100,155500,155700,155800,156100,156000,155900,156100,156600,157000,157100,157000,156700,156600,156700,156600,156300,156000,155500,154900,154100,153400,152700,151900,151000,150200,149600,149200,148400,147500,146600,145700,144500,143000,141500,140300,139400,138300,137100,135700,133700,131500,129500,127700,125800,123800,121400,119100,116800,114600,112300,110000,107500,105500,104100,102600,100800,99000,97200,95500,94000,92600,91100,89800,89800,90300,89900,88700,87600,87000,86600,85900,84700,83700,83100,82500,81600,80600,80100,79600,79000,78500,78100,77400,77000,76800,76500,76100,76000,76100,76000,76500,77400,77900,78600,79900,81000,81700,82400,83400,84500,85200,85700,86800,88500,90300,91900,93700,95800,98100,100100,101800,103200,104100,105000,106000,107000,108100,109600,111000,112300,113700,114900,115700,116200,116600,117100,117800,118500,119400,120000,120400,120800,121400,122000,122800,123400,124100,125100,125900,126700,127500,128700,129800,130500,131200,132700,134300,135300,136200,137400,138500,139100,139600,140000,140600,141500,142400
395025,"Riverside, CA",13,112500,112300,112100,112100,111900,111900,111900,112000,112400,113000,113900,114800,115300,115600,116000,116300,116900,117500,117800,118000,118500,119400,120400,121200,121700,122300,122800,123100,123400,124000,124700,125300,125800,126400,127000,127500,127900,128900,130000,130900,131700,132600,133600,134700,135900,137500,139100,140200,141400,142400,143300,144200,145300,146500,147700,148800,150000,151300,152800,154400,156300,158200,159800,161400,162900,164100,165200,166400,167900,169500,171200,173100,175100,177100,178900,181200,183800,186300,188700,191300,194100,196800,199500,202400,205600,208700,212000,215300,218700,222900,228300,234500,240500,245900,251600,257900,264700,272300,280600,288800,296800,304100,310500,316400,321700,326700,332000,337200,342300,347500,353200,359400,365200,370800,376700,382400,387300,391600,395400,398500,400800,402400,403400,403800,403900,403500,402000,399600,396700,394200,392000,389500,386900,384100,380600,376800,372800,367900,362200,356100,349600,342800,335400,326900,317900,309000,300000,291500,283300,274700,266100,258000,250700,244200,237600,231200,225500,220500,216500,213200,209900,207100,205100,203900,203100,202800,202800,202800,202600,202400,201200,199300,197900,197500,197200,196700,196100,195500,194900,194500,193600,192300,190800,189200,187700,186700,186200,186200,186500,187100,188100,188900,189300,190000,191700,193800,196100,198100,200100,202500,205400,208300,211500,215800,220900,226000,231100,236400,242000,247000,250900,254000,256800,259000,260700,262900,265500,267400,268700,270200,271900,273600,275400,277100,278100,279200,280400,281400,282600,284600,286800,288800,290600,292900,295400,297300,298300,299200,300200,301500,303600,305800,309100,312100,313400,314200,316400,318400,319500,320400,321200,322300,323800,325900,327800,329500,331400,333000
394976,"Phoenix, AZ",14,105100,105400,105800,106200,106500,106700,107100,107500,107700,108400,109300,109900,110200,110600,110900,111000,111300,112000,112600,112800,113500,114400,114900,115300,115700,116500,117500,118000,118200,118700,119000,119200,119600,120300,120800,121300,122000,122500,122700,123200,124100,124700,125200,126100,127200,128100,129300,130600,131600,132100,132600,133100,133700,134100,134600,134900,135600,136200,136700,137000,137100,137100,137300,137600,137700,137800,138300,139100,139900,140600,141500,142300,143100,143700,144200,144800,145600,146200,146900,147600,148400,149200,150000,150800,151400,152200,153100,153800,154300,154800,155500,156500,157300,158400,159800,161100,162200,163500,165200,167300,170400,174100,178300,182700,187300,192000,197000,203200,211200,220200,229700,239100,247600,254900,260900,265800,269300,271500,272800,273400,273500,273300,272900,272300,271200,269800,268700,267600,266200,264500,262800,261100,259200,257400,255400,253300,251500,249900,247700,245000,241900,238300,234000,229600,225300,221500,217600,213700,209800,206300,202500,198200,196000,195800,194700,191900,188700,185000,180900,177000,173700,170400,167300,164800,161200,156900,154400,153700,152800,151500,150000,148200,146000,143300,141300,139700,138200,136900,135900,134700,132900,131000,129100,127500,126800,127100,127700,128600,130200,132100,133800,135700,138100,141300,144900,148600,151700,154200,156300,158500,160500,162200,164200,166600,169300,171900,174900,178300,181700,184500,186900,189000,190700,192100,192900,193100,193300,193500,193800,194000,194100,194700,195800,196900,198300,199800,200900,201800,203200,204500,205600,206700,208400,210400,212400,214000,215500,216800,217700,218600,219700,220700,222200,223700,224700,225800,227600,229300,230700,231600,232300,233000,233600,235000,236800,238000,239200,240500
395078,"Seattle, WA",15,150900,150900,150900,151000,151300,151600,152200,153000,153900,154900,156100,157100,158100,159300,160500,161900,163400,164900,166200,167400,168700,170000,171300,172500,173700,175200,176500,177700,178700,180000,181200,182300,183500,185000,186700,188200,189500,190800,192400,193900,195100,196300,197900,199600,201200,202700,204000,205100,206200,207100,208200,209500,210800,212000,212700,213500,214600,215800,216800,217900,219200,220200,220900,221700,222800,223500,224100,224900,225700,226300,227100,228100,229000,229800,230400,231100,231900,233000,234300,235500,236400,237300,238600,239800,240700,241700,242700,243500,244600,245800,246900,248100,249800,251900,253900,255800,257900,260400,263100,265600,267700,270000,272800,275900,279200,282300,285500,289000,293100,297400,302000,306700,311300,316100,320900,325700,330100,334500,338900,343100,347000,350600,354300,357900,361200,364100,366900,369400,371300,372800,374300,376000,377400,378400,379100,379800,380200,379800,378500,376600,374500,372100,369200,366300,363500,360400,357100,354300,351800,349200,345700,341400,337000,333400,329800,325200,320400,316800,313400,310300,308100,307100,306400,305700,304900,304200,303100,301800,300500,299200,297300,294700,291500,288200,286000,284200,281600,279000,276900,275200,273600,271500,269000,266900,265500,263900,262100,261700,262200,262300,262500,263500,264300,265100,266600,268400,270200,271800,273400,275400,278300,281100,283700,286400,289700,293200,297000,300700,303800,306600,309400,311400,312700,314700,317300,319100,319800,320500,321700,323700,325400,327500,329700,331800,334000,336000,337600,340300,344300,348100,351600,354900,358000,361200,364200,366500,369000,372500,376800,381100,385400,389200,394100,398600,401900,405400,410000,413900,416800,419300,422600,427300,433200,439600,445200,448800,452400,455800
394865,"Minneapolis-St Paul, MN",16,110100,110800,111200,111400,111600,111700,112000,112500,113200,114100,115000,115600,115800,115900,115900,116100,116200,116300,116700,117400,118100,119000,119800,120500,121000,121400,121700,121900,122300,123000,123800,124800,125800,126700,127700,128800,130000,131200,132600,134200,135900,137400,138700,140000,141200,142600,144100,145600,147300,148800,150300,151700,153400,155100,156700,158000,159300,160700,162400,164400,166300,168200,170000,171600,173000,174600,176100,177400,178500,179700,180900,182100,183200,184400,185900,187500,189100,190700,192500,194200,195700,197000,198300,199600,201000,202500,204000,205600,207200,208600,209600,210900,212300,213600,214800,216100,217200,218500,220100,222000,223300,224500,225500,226700,227900,229100,230400,231700,232900,233900,234600,235200,235900,236500,237100,237600,238000,238500,239100,239900,240500,240500,240000,239400,238700,238100,237700,237500,237000,236800,236700,236400,235900,235300,234000,232500,231300,230400,229200,227700,226300,224800,222800,220500,217900,215700,214000,212400,210700,209100,207700,206200,205000,204000,203300,202500,201400,200100,198900,197800,196800,196000,195500,195200,194700,193600,191800,190200,189100,188500,188100,187600,186600,185000,183200,181800,180500,179200,177700,175800,173800,172300,171000,169700,168600,167600,166800,165900,165200,164900,165300,166300,167800,169100,170300,171800,173500,175100,176700,178200,179600,181000,182600,184100,185500,187100,189200,191300,192900,194600,196300,197700,198800,199700,200700,201900,203300,204400,205400,206200,207100,207800,208200,208600,209200,209600,210400,211700,212700,213400,214100,215200,216300,217600,218800,220200,221400,222700,223700,224600,225500,226800,228100,229100,230300,231800,233300,235000,236600,238400,240000,241800,243800,245200,245500,245400,246200,247200
395056,"San Diego, CA",17,164700,164400,164000,163700,163200,162900,162600,162400,162700,163700,164600,165100,165300,166200,166800,167200,167900,169200,170400,171800,173200,175000,176900,178700,180300,181300,182300,183600,185100,186500,188200,190400,192300,193900,195700,198000,200100,201800,203700,205800,207800,209700,211700,213800,216000,218600,221800,224700,227700,231100,234600,237800,240700,243600,246700,249700,252800,256000,259200,262500,265200,267600,270000,272700,275400,278000,280600,283100,286100,289700,293500,296900,300700,305400,310900,317000,323400,329700,336000,342100,347600,352300,356800,361000,365100,368700,372100,376200,381500,387700,395200,403400,412000,420600,429400,438800,449900,462600,475900,488000,497800,505400,511500,516400,520300,523600,527000,530300,532700,534600,536200,538100,540200,542300,543300,543500,543200,543200,543200,543300,543600,543100,540400,536500,533100,529700,526300,524100,522200,520400,519300,517800,514400,510100,506000,502100,497400,492100,487200,482200,475500,467100,457300,447300,438500,431300,425000,418600,411900,405500,399200,392500,386800,382600,379100,375800,372600,369500,367700,367000,367200,368000,368800,369400,372000,375300,377200,378100,379700,380500,379600,378100,377500,376100,373900,372000,369700,367200,365800,364500,362100,359500,357100,354600,351400,348800,348000,348600,349000,349900,351000,352300,353200,354200,355500,357500,360600,365000,370000,375300,380500,384800,389000,394500,401100,408600,416200,423000,428200,432800,436400,437700,438100,440200,443500,446800,449000,450800,452200,452700,453300,455600,458300,460300,463100,466200,468400,469800,471700,474100,477100,481200,485600,488700,491300,494200,496600,498400,500700,503600,506700,508200,510600,514600,518000,520100,523200,526600,528400,528300,528300,530700,535200,541200,545900,548500,551200,553900
395121,"St. Louis, MO",18,81500,81700,81700,82000,82300,82300,82400,82700,82900,83300,83800,84200,84500,84800,85100,85500,85900,86300,86800,87300,87800,88300,88800,89200,89700,90100,90300,90500,90900,91300,91800,92200,92400,92800,93400,94100,94600,95300,96200,96900,97400,97800,98400,99200,99900,100700,101400,102000,102700,103700,104600,105200,105800,106300,106900,107700,108400,109200,109900,110500,111100,111800,112700,113400,114000,114700,115300,115900,116600,117400,118200,119100,120000,120900,121700,122500,123400,124300,124800,125300,125800,126300,127300,128400,129100,129700,130400,131300,132600,133700,134900,135900,137000,137600,137400,136900,136900,137300,138000,139000,139800,140600,141100,141700,142400,143400,144600,145600,146100,146400,146700,147300,148000,148900,149800,150700,151500,152000,152400,152800,153300,153900,154400,154800,154900,155000,155400,155700,155800,156000,156700,157900,158800,158900,158100,156800,155700,154800,154000,153300,152800,152200,151800,151400,151000,150700,150600,150400,150000,149500,149200,148900,148400,147800,147200,146500,145700,144900,144000,143500,143400,143600,143300,142700,142800,143400,143100,142500,142500,142400,141900,141400,140700,140000,139400,138600,137300,136100,135500,134800,134000,133400,133100,132800,132200,131500,130700,130300,130000,129500,128900,128800,128700,128800,129000,129300,129300,129300,129200,129200,129500,129900,130000,130100,130000,130000,130200,130400,130600,130500,130700,131000,131000,130900,131000,131100,131000,131200,131600,131900,132200,132400,132700,132900,132900,132800,133000,133700,134500,135200,135600,136000,136600,137300,137800,138400,138900,139300,140000,140600,141400,142400,143400,144200,145300,146200,147100,147900,149100,149900,149800,149300,149100,148800,148600,148300,148200,148300
395148,"Tampa, FL",19,74500,74500,74400,74400,74100,73700,73600,74000,74400,74500,74800,75100,75300,75400,75700,76000,76400,76800,77000,77300,77800,78500,79400,79900,80100,80300,80600,80900,81200,81500,82100,82700,83100,83400,83900,84500,85100,85600,86000,86200,86700,87500,88100,88500,89000,89600,90200,90900,91800,92400,93100,94100,94900,95600,96300,97100,97800,98700,99500,100200,100700,101600,102600,103600,104400,105300,106200,107200,108100,109200,110300,111300,112300,113300,114300,115400,116300,117200,118000,118900,119900,121100,122200,123300,124600,125900,127100,128200,129300,130300,131200,132200,133400,134800,136200,137700,139500,141400,143400,145500,148100,150800,153500,156300,159200,162000,164900,168100,171300,174900,178300,181800,185900,190100,194000,197700,201200,204100,206800,209400,211400,212600,213500,214200,214300,213800,213300,212300,210500,208400,206600,205300,203700,201800,199600,197400,195100,192600,190100,187700,184900,181600,177900,174400,171100,168200,165200,162400,159600,156600,153900,151100,148700,147100,145700,143600,141300,139300,137500,135800,134300,132900,131600,130600,130300,130200,129500,128300,127200,126200,125400,124800,123700,122600,121500,120300,118600,116900,115900,115100,114200,113400,112400,111300,110500,110200,110000,109800,109800,110100,110600,111200,111800,112400,113200,113900,114100,114300,114900,115900,117100,118100,119100,120600,122400,123900,125300,127200,129300,130800,132000,133100,134000,134700,135400,136100,136900,137800,138700,139700,140800,141900,143000,144200,145100,145600,146200,147300,148800,150400,152000,153300,154700,156200,157700,159100,160200,161400,162600,163900,165300,166800,168100,169400,171000,173000,175000,177300,179400,180900,182000,182700,183400,184200,185100,186000,187200,188300
394358,"Baltimore, MD",20,118600,118400,118300,118300,118300,118500,118700,118800,118700,118900,119400,119300,119100,119000,118900,118700,118800,118900,119000,119100,119300,119900,120400,120700,121000,121200,121200,121100,120900,121000,121200,121500,121800,122000,122300,123100,123700,124000,124100,124400,124500,124800,124900,125200,125500,126200,127000,127900,128700,129400,130000,130700,131200,131700,132400,133200,134200,135100,135800,136400,137200,137900,138400,139000,139800,140800,141800,142800,143800,144900,146000,147000,148100,149600,151300,152900,154400,155800,157200,158800,160700,162500,164400,166100,167700,169300,171200,173300,175600,177900,180300,182700,185200,187600,190200,193100,196000,199000,202400,206400,210500,214300,218100,222200,226300,230200,234000,237900,242000,246500,251300,256000,260300,264400,268300,271600,274200,276400,278800,281200,283100,284700,285800,286800,287800,288600,289000,289100,288700,288200,288200,288500,288700,288800,288500,287800,286900,286100,285100,284000,282200,280100,278400,277300,275800,274100,271900,269500,267100,265100,263800,262500,260400,258100,256700,255300,253500,251600,249900,248400,247300,246500,245900,245000,246800,250200,250800,248600,248000,248100,247500,246200,244800,243200,241500,239700,237800,235800,233800,232600,231300,229900,228900,228500,227700,226600,225100,224100,223200,222500,222400,222900,222800,222700,223000,223800,224600,225400,226300,227200,228000,229100,230600,231500,232100,232800,233400,233800,234200,235000,235900,236600,237000,236800,236900,237600,238600,239500,240500,241700,242300,242000,241800,242100,241900,241400,241500,241900,242100,242700,243500,244200,244800,245300,245900,246600,247200,247300,247300,248200,249600,250500,250800,250800,251200,252400,254000,255700,256900,257400,257500,257800,258200,258400,258700,259200,260500,262000
394530,"Denver, CO",21,129900,130300,130800,131200,131600,132100,132900,133600,134200,134900,135700,136300,136700,137300,138000,138800,139500,140200,141100,142100,143000,143900,144800,145400,146000,146500,146900,147600,148500,149500,150500,151600,152900,154600,156300,158000,159800,162000,164000,165900,167900,169800,171400,173100,174900,176600,178400,180300,182300,184300,186400,188500,190600,192500,194300,196400,198600,200600,202700,204800,206700,208500,209900,211000,212100,213100,213700,214000,214200,214700,215400,216000,216700,217300,217800,218500,219200,219700,220100,220400,220700,221100,221500,221500,221400,221300,221300,221300,221300,221600,222200,222800,223500,223900,224100,224500,224900,225300,225700,226100,226500,227000,227500,228100,228800,229700,230600,231500,231900,232200,232600,233000,233200,233500,234000,234600,234900,235000,235200,235700,235900,235800,235800,235700,235500,235100,234900,235000,234900,234400,233800,233500,233300,233300,233300,233300,233000,232800,232400,232000,230900,229300,227700,226500,225600,225200,225200,225100,224900,224200,223300,222100,220600,219100,217900,217000,216300,215800,215400,215200,215000,215200,215400,215100,217300,221400,223800,223800,223900,223200,222000,221000,220400,220100,219700,219200,218100,216700,216000,215800,215200,214500,214000,213700,213800,214100,214100,214000,214200,214600,215500,217000,218700,220400,222100,223800,225700,227200,228700,230500,232400,233700,234900,236400,238400,240800,243400,245700,247400,248900,250500,252400,253700,254700,256100,258000,259900,262100,264700,267500,269900,272400,275800,279700,282800,285600,289100,292900,296500,300400,304400,308000,311200,314600,318300,322000,324700,326800,329100,332000,335000,337900,340600,342700,344900,347900,351200,354200,356500,358200,360000,362200,364400,366400,368000,369300,371000,372800
394982,"Pittsburgh, PA",22,68600,68700,68600,68600,68800,68900,68900,68800,68900,69100,69500,69900,70300,70700,71100,71400,71500,71600,72100,72400,72600,73000,73300,73500,73900,74100,74000,74000,74000,74000,74300,75300,76100,76400,76600,76900,77200,77200,77500,77700,77700,77600,77700,77900,78100,78200,78500,78800,79000,79100,79300,79400,79700,80200,80600,80800,81200,81700,81900,82200,82600,83400,83900,84300,84600,84900,85000,85300,85500,85700,86200,86700,86900,87000,87300,87800,88500,88900,89100,89200,89300,89500,89800,90200,90500,90800,91200,91500,91800,92400,92900,93200,93500,93900,94100,94100,94600,95300,95700,96000,96500,97100,97600,97900,98300,98800,99300,99800,100200,100400,100600,101100,101500,101700,101900,102600,102900,102800,102900,103200,103600,103800,103800,103800,104000,104200,104600,105000,105100,105100,105300,105500,105600,106100,106900,107500,107700,107800,108000,108300,108100,107800,107800,107800,107700,107500,107400,107500,107500,107200,107000,106900,106900,106800,107000,107100,107200,106900,106600,106600,106700,106900,107200,107100,108100,110100,111400,111400,111700,112000,112100,112000,112000,112200,112000,111900,111800,111600,111400,111300,111300,111500,111500,111400,111500,111800,111900,112200,112500,112400,112200,112500,112800,113000,113000,113200,113400,113900,114500,115000,115300,115300,115400,115500,115600,116100,116900,117500,117700,118000,118200,118300,118200,118000,118000,118500,119200,119800,120400,121000,121400,121500,121500,121800,122100,122100,122300,122700,123100,123400,124000,124500,125000,125600,126400,127100,127500,127900,128400,129000,129400,129800,130200,130900,131500,131800,132200,132500,132900,133600,134300,134800,135300,135800,136500,137000,137400,137800
394998,"Portland, OR",23,139700,140200,140800,141500,142300,142900,143400,144000,144700,145800,147100,147900,148400,149200,150100,150800,151600,152500,153400,154400,155400,156200,156800,157200,157400,157400,157400,157600,157800,158200,158600,158800,159000,159300,159700,160300,160900,161000,161100,161400,161600,161700,161600,161800,162000,162300,162800,163500,164300,165100,166100,166500,166600,166900,167200,167300,167600,168100,168700,169400,169800,170200,170600,171100,171700,172300,172800,173500,174300,175100,176000,176800,177400,178100,178500,178900,179600,180200,180800,181800,182800,183700,184400,185100,185800,186500,187400,188400,189300,190200,191500,192800,194100,195200,196400,197800,199300,200900,202600,204600,206700,209000,211300,213700,216100,218700,221400,224100,227200,230800,234800,239000,243200,247600,252000,255800,259400,263000,266200,269300,272500,275500,278200,280500,282300,283700,285300,287100,288900,290200,291300,291900,292500,292800,293000,293100,292900,292100,290800,289200,288200,287600,286400,284600,282800,281200,279700,277600,275700,273800,271500,268300,266100,265400,264500,262100,259700,257600,255500,253700,252500,251600,250700,250200,248200,244700,242400,242300,241800,240200,237600,235000,232800,230900,229400,228700,228200,227100,225200,222700,220000,218300,217700,217300,216400,215600,215300,215100,214400,213600,213500,214700,216400,218000,219900,221700,223200,224800,226600,228200,229600,230800,232300,234700,237600,240400,243300,246100,248400,249900,250800,251900,253900,255800,256900,258000,259600,261300,263400,265500,267300,269300,271200,272900,274800,276600,277700,279300,281900,285400,289500,293300,296700,300600,304500,308000,310900,318000,327900,335000,339200,340500,338600,338300,341500,344900,348300,351000,354200,356700,358000,358800,360000,362000,364900,366800,368200,369700
