"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394532,"Detroit, MI",12,89500,89700,89900,90100,89600,88900,88600,88900,89200,89700,90400,91200,91900,92600,93300,93900,94600,95600,96200,96700,97500,98100,98400,99200,100100,100700,101000,101800,102400,103000,103600,104300,104700,105400,106400,107300,108000,108900,109700,110600,111800,113000,114000,114900,115800,116600,117500,118400,119200,120000,120800,121600,122300,123000,123600,124000,124600,125300,125700,126200,126900,127700,128700,129400,129900,130400,131000,131300,131600,131800,131900,132100,132300,132500,132600,132800,133300,133900,134500,135100,135500,136000,136500,136900,137100,137400,137700,138100,138400,138500,138600,138900,139300,139500,139800,140300,140900,141100,141100,141300,141400,141500,141800,142200,142600,142800,143000,143200,143400,143600,143700,143700,143600,143500,143400,143200,142900,142400,141800,141200,140600,139800,138800,137700,136700,135900,135400,134700,133500,132500,131500,130300,128800,127500,126600,125900,125100,124200,123000,121800,120000,118100,116100,114200,112200,110300,108300,106300,104400,102400,100300,98000,95600,93500,91400,89200,86800,84700,82800,81100,79500,78000,76400,75000,75100,75800,75500,74400,73800,73400,72800,71800,70600,69500,68500,67600,66500,65400,65300,65700,65700,65500,64900,64200,63900,63900,63700,63700,63700,63700,63700,64100,64800,65500,66300,67600,68700,69900,71400,72800,73900,74700,75500,76800,78300,79900,81500,83300,85000,86800,88600,90200,91300,92100,92900,93700,94600,95800,97300,98900,100200,101200,102200,103000,103700,104500,105400,106400,107200,108000,108800,109400,109900,110500,111400,112400,113200,113900,114500,114900,115200,115500,116300,117200,117900,118600,120000,121500,122700,123700,124700,125600,126500,127600,128800,129800,131100,132300
395025,"Riverside, CA",13,75700,75700,75700,75600,75600,75800,75800,75800,76000,76300,76600,77100,77600,77800,77900,78200,78700,78900,79000,79300,79800,80400,81200,81700,81900,82100,82400,82700,82800,83300,83800,84100,84400,85000,85500,86000,86600,87300,88100,88900,89500,90000,90600,91300,92000,92700,93600,94200,94700,95500,96500,97500,98300,99200,100100,101000,102100,103400,104700,106100,107500,109200,110700,112000,113200,114600,115800,116900,117800,118900,120300,121900,123400,124900,126500,128300,130200,131900,133700,135800,138200,140800,143200,145400,147400,149200,150800,152700,154700,157100,160300,164100,167900,171500,175100,179500,184800,190400,196000,201500,207600,213800,219700,225000,229800,234200,238500,242800,247300,252500,258100,263900,269100,274400,279700,284600,288300,291500,294700,297900,300200,301600,302500,303000,303200,302800,301500,299700,297500,295200,292800,290800,289000,287000,284400,281500,278700,275400,271300,266600,261700,256400,250500,243700,236500,229500,222700,216200,209900,203000,196300,189400,183600,179700,175600,170100,164900,160400,156600,153300,150100,147400,145600,144300,143300,142800,142800,142900,142600,141700,140400,139600,139300,138900,138200,138100,138100,137000,136200,136300,135800,134800,133900,132800,131400,130100,129200,128900,128900,128800,128800,129000,129400,130200,131800,133100,134100,135100,136600,138200,140100,142000,143900,146500,150000,153900,157700,161500,165500,169900,173700,176300,178500,180600,182500,183900,185700,187800,189700,191200,192400,193700,195100,196600,197900,199200,200600,202500,204100,205100,205900,207400,209200,211200,212900,213900,214700,215700,216900,218500,220600,222600,223800,224600,226200,228600,231000,232900,233700,234200,234500,234900,235800,237700,239900,241900,243300,244200
394976,"Phoenix, AZ",14,86300,86600,86600,86600,86900,87400,87800,88100,88500,89100,89800,90300,90600,91100,91700,92200,92500,93000,93500,94100,94700,95400,96200,96800,97200,97700,98400,98900,99000,99200,99400,99600,100000,100800,101300,101400,101600,101900,102200,102500,102800,103200,103600,104300,105200,106100,106800,107400,107800,108300,109100,109700,109900,110000,110300,110900,111400,111700,112200,112600,112800,113000,113400,113600,113800,114100,114300,114800,115300,115700,116000,116500,117200,117900,118200,118600,119600,120600,121300,121800,122300,123000,123700,124500,125100,125700,126500,127200,127700,128200,128500,129200,129900,130800,131900,133200,134600,135900,137200,138900,141100,143700,146700,149900,153200,156800,160700,165300,170900,176800,183300,190300,196900,203000,208700,213200,216800,219600,221700,222500,222600,222600,222500,222300,221800,221100,220500,219900,219200,218400,217400,216400,215700,215200,213900,212700,211700,210800,209000,206800,204300,201600,198200,194800,191600,188800,186100,183500,180700,177900,175000,171400,169700,170500,170700,169000,167100,164700,161700,158500,155300,152300,149300,147200,143100,137400,133700,132500,130800,129100,127400,125300,122800,120400,119000,118000,117200,116500,115400,114000,112200,110300,108400,106800,106100,106000,105800,106200,107400,108400,109700,111300,112900,114800,117500,120100,122500,124500,126100,127100,128000,129200,130600,132400,134400,136500,138600,140900,143200,145300,147100,148500,149800,151000,151500,151600,151800,152100,152200,152300,152300,152500,153100,154100,155400,156700,157600,158200,159000,159900,160800,161600,162900,164600,166200,167200,168300,169600,170300,170600,171200,171900,173100,174600,175700,176400,177800,179300,180700,181500,182300,182900,183800,185100,186700,188000,189100,189900
395078,"Seattle, WA",15,118300,118700,118900,119100,119200,119200,119400,119900,120400,120900,121900,122900,123700,124600,125800,127100,128300,129300,130000,130800,131800,132900,134100,135200,136200,137300,138600,140000,141200,142600,143600,144300,145300,146400,147700,148900,149800,150700,151900,152900,153600,154600,156000,157400,158700,160200,161500,162700,163900,164800,165700,166700,167600,168200,168700,169300,170300,171300,172300,173200,174000,174500,174900,175600,176600,177400,178400,179200,180000,180700,181400,181900,182400,182800,183100,183400,183900,184900,186200,187400,188000,188700,189600,190100,190500,191100,191700,192100,192900,194200,195400,196400,197500,198900,200400,202000,203900,206000,208000,210000,212000,213700,215500,217700,220400,222800,225000,227600,230800,234100,237700,241200,244400,247900,251400,254900,258400,261800,265000,268700,272400,276300,280400,284300,287700,290400,292800,295000,297100,299400,301500,303000,304400,305900,307300,308100,308400,308000,307300,306200,304900,303100,301000,298900,296500,293800,291000,288800,287100,285100,281900,278000,274200,271500,268600,264400,260000,256800,254000,251700,249800,248600,247800,247000,245700,244100,242800,241600,240200,238400,236300,234000,231400,228900,227100,225400,223100,220500,218400,216900,215100,212600,209200,205800,203300,201300,199700,199400,199700,199800,199700,200000,199600,199000,199600,201100,202200,203400,204800,205700,207500,209300,210700,212300,216300,220800,224500,227300,230000,231900,233400,235100,236800,238900,241200,242900,243500,244000,245100,247000,248900,250700,252500,254300,256000,258200,260200,262900,266300,270000,273700,277900,281200,284100,287200,290000,291700,293900,297300,302200,307200,311200,314900,317900,320400,324000,328300,332100,335400,338300,342100,346500,351300,357300,364000,368000,372000,376800
394865,"Minneapolis-St Paul, MN",16,90100,90800,91000,90900,90900,90900,90900,91300,91700,92300,92900,93400,93500,93400,93600,93900,94300,94600,95100,95700,96400,97200,98100,98700,98800,99100,99500,99700,100100,100800,101600,102500,103400,104200,105200,106400,107400,108400,109600,111000,112600,114100,115400,116500,117400,118600,120000,121300,122600,124000,125300,126800,128200,129500,130800,132100,133500,135200,136700,138000,139400,141100,142700,144100,145400,146600,147800,149000,150300,151500,152500,153600,154900,156000,157100,158500,160000,161500,162800,164100,165100,166000,167000,168300,169600,170700,171800,172900,173900,174800,175500,176200,176900,177700,178600,179300,180100,181200,182500,183700,184600,185300,186300,187500,188500,189400,190600,191600,192500,193200,193800,194400,195100,195600,196000,196400,196900,197200,197700,198100,198600,198700,198100,197100,196300,195900,195300,194800,194400,194100,193900,193400,192600,191800,190700,189500,188400,187200,185900,184600,183300,182000,180300,178300,176300,174100,172200,170800,169800,168700,167400,165900,164300,163100,162000,160900,159600,158400,157300,156200,155200,154600,154300,153800,153000,151600,150100,149300,148600,148200,147900,147300,146100,144500,142900,142000,141400,140500,139300,137800,136200,134700,133400,132000,130500,129300,128300,127300,126400,125800,125700,126000,126800,127800,128600,129500,130700,132100,133200,134100,135300,136700,138000,139300,140400,141700,143500,145400,147200,148700,150000,151100,152200,153000,153900,154800,155800,156400,157000,157600,158200,158700,159100,159400,159600,160100,160900,161900,162700,163200,164000,165000,165800,166700,167900,169100,170100,171200,172000,172700,173700,174800,175600,176300,177200,178400,179800,181300,182700,184000,185100,185900,187100,188300,188900,189300,190300,191300
395056,"San Diego, CA",17,121700,121400,121200,121200,120900,120600,120400,120700,121300,122100,122700,123300,123900,124200,124300,124600,125000,125700,126700,127700,128700,130000,131400,132700,133900,134900,136000,137400,138700,139900,141400,143000,144000,145000,146300,147400,148300,149500,151100,152500,153700,155100,156900,158700,161000,163600,166400,168900,171300,173500,175900,178400,181400,184000,186300,188400,190800,193400,196300,199100,201600,203800,206000,208400,210900,213500,215700,218000,220700,223700,226600,229800,233800,238300,242600,247000,251900,257100,262800,268400,272700,276300,280000,283700,287000,290500,294500,299100,303600,308300,313000,318700,324800,331400,338500,346600,356300,367400,378200,387500,395400,402100,407200,410600,413100,415600,418200,420100,420700,420400,420500,421200,421900,423000,424200,425800,426900,427200,426600,425900,424800,422600,418500,414300,411300,407700,403700,400900,398800,396200,394300,393000,391200,389200,387200,385100,381500,377000,372900,368600,362100,354100,345800,338100,331300,325700,320600,315700,311000,306800,302600,298300,294200,290400,286600,283400,281000,278700,276600,275300,274800,274400,273600,272500,275700,281500,285800,286800,287700,287700,287400,286400,285500,284200,283300,282900,281300,278900,277100,275200,272700,270600,268100,264300,260400,258500,257400,256500,255600,255800,255900,256200,255500,255600,257400,260200,263500,267500,272400,277500,281400,284200,288700,295500,303000,309900,316200,322500,327800,332000,335000,336100,336100,337500,340500,343000,344700,345700,346200,347500,349900,351600,352600,354300,356900,358600,359300,360200,361500,363400,366300,369700,373300,376700,380000,382700,384200,385300,386400,388700,392300,395800,399700,403100,404000,404200,407100,410900,414000,416100,417300,419000,421900,425600,428500,430600,433100,435700
395121,"St. Louis, MO",18,61000,61200,61500,61600,61400,61300,61300,61300,61400,61700,62000,62200,62500,62800,63000,63100,63400,63900,64200,64400,64700,64800,65000,65600,66000,66200,66300,66400,66600,66800,67300,67800,68200,68400,68900,69600,70000,70400,71000,71600,71900,72300,72700,72900,73200,73800,74300,74700,75100,75700,76200,76600,77000,77300,77800,78300,78800,79200,79500,80000,80600,81200,81700,82200,82800,83300,83800,84300,84800,85300,85900,86500,87100,87700,88400,89100,90000,90700,91300,91700,91900,92200,93000,93800,94600,95200,95800,96600,97500,98300,99300,100400,101400,101600,101000,100400,100200,100300,100600,101200,101800,102400,102800,103200,103900,105300,106900,108100,108400,108600,109200,109800,110200,110800,111500,112300,113000,113300,113400,113700,114200,114800,115000,115400,115900,116600,116900,117100,117100,117500,118200,119300,120200,120600,120400,119700,118900,118000,117200,116600,115900,115000,114400,114100,113600,113300,113000,112600,112100,111700,111300,111000,110300,109300,108500,107800,107100,106300,105600,105000,104600,104300,104100,103600,104500,106600,107600,107100,106900,106800,106500,105900,105100,104300,103500,102800,101900,100800,99800,99100,98100,97300,96500,96100,95800,95400,94800,94300,93700,92800,91800,91400,91100,90900,90700,90400,90000,89700,89400,88900,88300,87800,87800,87800,87700,87800,88300,88800,89100,89100,89300,89700,89900,89900,89900,90400,90600,90700,90900,91200,91500,91900,92100,92300,92200,91800,91800,92000,92300,92800,93200,93600,93900,94200,94800,95300,95800,96100,96500,96900,97500,98300,99200,100000,100800,101700,102600,103400,104300,105100,105400,105300,106000,106400,106000,105400,105500,105900
395148,"Tampa, FL",19,54000,54100,54200,54400,54400,54300,54300,54300,54300,54300,54500,54800,55000,55100,55400,55700,55900,56100,56300,56600,57000,57500,58100,58500,58600,58700,59000,59000,59000,59400,59700,60000,60300,60700,61100,61500,61900,62200,62500,62800,63300,63800,64200,64800,65300,65900,66400,67100,67700,68200,68600,69100,69600,70100,70600,70900,71400,71800,72500,72900,73300,73700,74300,74700,75100,75600,76300,77000,77400,77900,78400,78900,79500,80400,81100,81500,82100,82700,83300,83900,84700,85500,86400,87400,88400,89200,90100,91100,92000,92700,93400,94100,94900,95900,97000,98100,99200,100500,102200,104200,106400,108500,110800,113000,115200,117500,120000,122600,125500,128200,131200,134400,137600,140600,143600,146600,149500,152200,154800,157300,159100,160500,161400,161900,162300,162600,162500,162000,160800,159500,158800,158100,156900,155500,153800,152000,150200,148500,147000,145600,143600,140400,136500,132700,129700,127300,125000,122300,119500,117000,114600,112200,110000,108400,106700,104800,102900,100700,98100,96100,94700,93300,91700,89800,89200,89200,88400,86600,84900,83800,83100,82300,80900,79300,78000,76900,75300,73600,72900,72300,71500,70800,70000,69000,68400,67800,67200,66900,67000,67000,66900,67100,67400,67800,68400,69000,69100,69300,69900,70700,71200,71400,71900,72900,74200,75300,76600,77900,79100,80000,80700,81200,81800,82300,83100,83900,84600,85000,85400,86300,87600,88900,89800,90600,91100,91800,92800,94000,95000,96300,97600,98500,99700,101400,103100,104600,106000,107200,108300,109800,111200,112500,113600,114700,116100,117900,119800,121700,123500,125200,126500,127400,128300,129200,130100,131400,132700,133700
394358,"Baltimore, MD",20,85100,84900,85000,85000,84700,84500,84500,84700,84800,84900,85200,85300,84900,84500,84200,83900,83600,83500,83500,83300,83300,83600,83900,84200,84400,84600,84600,84600,84500,84500,84800,85200,85300,85300,85600,86000,86300,86600,86900,87200,87500,87900,88300,88800,89400,90100,90600,91100,91700,92000,92200,92400,92500,92900,93600,94100,94400,95000,95600,96200,96700,97400,98200,99100,100400,101600,102200,102600,103300,104300,105200,106300,107600,108700,110000,111300,112500,113600,114700,115800,117000,118400,120000,121500,123200,124600,125900,127500,129300,131100,132900,134800,136900,138800,140600,142600,144800,147100,149500,152600,155800,158700,161400,164800,168300,171800,175100,178300,181500,185100,189200,192900,196700,200700,204800,208500,211400,213800,216100,218300,220300,222300,224200,225500,226300,226500,226900,227300,227100,226800,226800,226900,226900,227100,227200,226800,226200,225600,225100,224300,222900,221500,220600,220000,219000,217700,216000,214300,212900,211400,210100,208800,207200,205300,204000,203100,201700,200300,199000,197400,195900,194900,194000,192800,193700,196100,196500,195000,194300,193400,191700,189800,188200,186600,185100,183600,181500,179100,176800,175100,173600,172700,172100,171700,171300,170700,169800,169600,169200,168400,167900,168000,167600,166900,166800,167500,168100,168400,168900,169300,169700,170600,171500,171900,172400,173200,174000,174600,174700,174800,175400,175900,176200,176400,177000,177900,178800,179800,180800,181500,181900,182200,182200,182300,182200,181900,181900,182300,183000,183600,184000,184100,184400,184600,184700,184900,185000,184300,183700,184000,184800,185600,185800,185600,185800,186600,187600,188500,189700,191300,192600,193100,193000,192600,193100,194100,195600,197000
394530,"Denver, CO",21,96700,97300,97700,98100,98600,99200,99700,100200,100900,101600,102400,103400,104100,104800,105600,106500,107400,108400,109400,110400,111200,112200,113000,113600,114200,114700,115100,115900,116700,117400,118300,119300,120100,121300,122800,124100,125300,126900,128700,130400,131700,133000,134600,136200,137400,138700,140200,141900,143700,145600,147400,149100,151000,152900,154600,156300,158300,160200,162000,163400,165000,166500,167800,168600,169300,169900,170300,170500,170800,171200,171800,172300,172700,173200,173700,174200,174800,175500,175900,176300,176800,177000,177200,177300,177400,177200,176900,176700,176600,176800,177100,177500,177800,178200,178500,178900,179300,179300,179400,179700,180000,180200,180500,181000,181300,181600,181800,182000,182100,182000,182100,182100,182000,181800,181900,182100,182100,181800,182000,182300,182200,182100,182100,181800,181500,181300,181000,180900,180700,180300,179600,178900,178200,178000,177800,177400,177000,176600,176000,175200,173800,171900,170300,169300,168500,167900,167500,167300,167000,165900,164500,163200,161700,160400,159300,158600,158000,157300,156800,156800,156900,157000,157400,157400,159600,163600,166000,165900,166000,165600,164800,163700,162900,162500,162000,161500,160600,159300,158600,158600,158000,157300,156600,155800,155200,155100,155100,155100,155200,155200,155300,155900,156800,158200,159500,161000,162700,164400,166000,167600,168900,170000,171100,172600,174300,176400,178500,180500,182100,183400,184500,185600,186500,187000,188100,189800,191600,193600,196000,198500,200900,203400,206500,209800,212400,214800,217600,220900,224100,227300,230500,233700,237000,240200,243600,246600,248900,250800,253100,255800,258500,261100,263500,265500,267300,270000,273500,277100,279400,280800,282200,284200,286500,288700,290500,292300,294400,296000
394982,"Pittsburgh, PA",22,49600,49400,49000,48900,49100,49000,48700,48600,48600,48800,49100,49400,49700,49800,49900,50100,50300,50500,50700,50800,51100,51400,51700,51800,51800,51800,51800,51900,52100,52200,52400,52600,53000,53200,53400,53300,53300,53300,53400,53500,53600,53800,53900,54000,54300,54400,54500,54700,55000,55100,55400,55500,55600,55700,56000,56200,56200,56300,56600,56800,57100,57500,58000,58200,58300,58600,59100,59500,59800,60100,60400,60700,61000,61200,61300,61400,61700,61900,62000,62100,62100,62100,62200,62500,62900,63200,63600,63800,63900,64200,64500,64600,64600,64500,64300,64100,64200,64500,64800,65300,65700,65800,66000,66400,66800,67200,67700,68100,68300,68200,68200,68300,68500,68600,68700,68700,68600,68400,68500,68800,69000,69300,69500,69600,69800,69900,69900,70300,70700,70900,70900,71100,71200,71300,71600,71900,72200,72300,72400,72400,72400,72400,72500,72500,72500,72400,72000,71600,71500,71600,71600,71300,71200,71000,71000,70800,70400,70100,70000,69800,69700,69800,70100,70200,71000,72500,73500,73600,73600,73500,73500,73500,73300,72900,72700,72600,72500,72100,71700,71700,72100,72400,72400,72700,73100,73300,73400,73500,73400,73100,72900,72800,72700,72600,72700,72800,72800,72900,73300,73700,73600,73400,73200,73200,73400,73700,74000,74300,74500,74700,74700,74600,74600,74600,74600,74800,75300,76000,76600,77200,77700,77800,77800,77900,78200,78300,78600,79000,79500,80000,80200,80600,80900,81400,81800,82300,82400,82600,82900,83400,83700,84100,84500,85000,85400,86000,86600,87100,87600,88400,89600,90700,91400,92100,92900,93300,93500,93900
394998,"Portland, OR",23,104500,105500,106500,107200,107800,108400,109100,109800,110600,111600,112500,113100,113800,114600,115200,115700,116300,117100,117900,118400,119000,119900,120800,121400,121500,121500,121600,121900,122200,122700,123200,123800,124200,124500,125100,125800,126000,126000,126300,126900,127400,127400,127300,127400,127500,127700,128000,128400,129100,130000,130600,131000,131400,131600,131600,131800,132300,133000,133500,133800,134100,134400,134500,134700,135200,135700,136500,137100,137600,138200,139100,139800,140500,141200,141900,142400,142900,143400,144100,144900,145900,146700,147500,148400,149200,149800,150400,151300,151900,152500,153100,154000,155100,156000,156800,157900,159000,160200,161300,162400,163800,165700,167700,169700,171400,173100,175000,177000,179200,181800,184900,188400,191800,195500,199100,202100,204800,207400,209800,212300,214800,217200,219600,221900,224200,226100,227800,229500,230800,231900,233200,234400,235400,236200,236500,236700,236700,236200,235600,235100,234400,233400,232400,231300,230100,228800,227800,226900,225900,224500,222500,219700,217700,217100,216300,214800,213300,212000,210800,209600,208900,208600,208100,207500,208100,209200,209300,208500,208300,207300,204900,202200,199600,197300,195700,195400,194600,192500,190200,188300,185900,184000,183000,182400,181700,180900,180200,179200,177700,176100,175800,176700,177800,179200,181100,182300,182700,183500,184900,186700,188400,189700,191200,193300,195800,198800,202100,205300,207900,210100,211800,213800,216000,217400,218100,219000,220000,221300,223300,225400,227100,229100,230800,232300,233800,234800,235100,236300,239000,242800,247200,251200,254800,258700,263200,267500,270000,277100,288400,296700,301500,302000,298400,297600,302000,306000,309400,311600,314000,315500,315900,316600,317900,320300,323200,325200,326700,328500
394458,"Charlotte, NC",24,58100,58300,58600,59000,59500,60000,60400,60700,61300,61800,62200,62700,63300,63900,64400,64700,64800,65000,65300,65800,66200,66700,67200,67600,68000,68500,68900,69300,69700,70200,70900,71600,71900,72200,72700,73300,73600,73800,74200,74800,75000,75000,75000,75300,75600,75900,76200,76500,77000,77400,77600,78000,78400,78800,79100,79400,79800,80100,80100,80300,80600,80800,80900,81000,81400,81700,81800,81800,82000,82300,82500,82500,82700,82800,82900,83000,83100,82900,82900,82900,83000,82900,83000,83100,83100,83100,83100,83100,83100,83500,83900,84100,84200,84300,84400,84500,84500,84600,84900,85000,85000,85200,85300,85300,85600,85800,85700,85500,85700,85900,86000,86000,86200,86400,86700,87000,87000,87200,87500,87800,88100,88200,88500,89100,89400,89600,90000,90500,90900,91200,91600,92300,93000,93600,94300,95000,95500,95700,95800,96300,96700,96700,96700,96800,96600,96500,96300,96100,96000,95800,95200,94500,93900,93600,93400,93000,92500,92300,92100,91600,91000,90600,90300,90100,90300,90600,90500,89900,89400,88700,88200,87700,87200,87000,86800,86500,85800,85000,84300,83900,83500,83200,82800,82300,81800,81500,81100,80700,80400,80400,80500,80500,80600,80800,81000,81200,81500,81800,82100,81900,81700,81600,81800,82100,82500,82600,82700,82700,82700,82600,82500,82900,83300,83600,83900,84300,84500,84800,85000,85100,85200,85600,85900,86400,86500,86500,86700,87300,88000,88300,88500,89100,89500,89500,90100,91100,92000,92400,92600,92800,93300,94000,94900,95700,96500,97500,98700,99800,100700,101700,102900,103900,104600,105400,106600,108200,110500,112800
