"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394404,"Boston, MA",10,216800,216800,217000,217200,217400,217600,218000,218500,219600,221100,222700,224100,225300,226500,227600,228600,229400,230400,231700,233400,235500,238100,240700,242600,244100,245800,247800,249800,251700,253700,255800,257800,259800,262200,264600,266700,269100,272000,275300,279200,283300,287000,290500,294000,297300,300600,304300,308400,312500,316800,321000,325600,330000,333900,337700,342100,346600,350900,355100,359000,363000,367100,371100,374900,378600,382300,386200,389300,391400,393400,395900,398800,402100,405600,409000,412500,416100,419800,423300,427000,431100,435300,438700,441000,442700,444200,445700,447500,449500,451700,454700,458200,461100,463600,466800,470700,474600,478500,482400,485800,489100,492900,496300,499200,502300,505800,509100,512700,516200,518600,520300,521300,522000,522500,523200,523100,522000,520400,518900,518000,516900,515100,512500,509800,506900,503800,500700,498600,496600,495200,494900,494600,493300,491800,490300,489100,488000,487100,486000,484500,482000,479300,476500,473000,468700,465600,463300,461700,460800,459600,457600,455100,451900,448700,446400,444000,441600,439700,438900,439300,440000,440500,440900,440700,443500,447200,448100,447400,448500,449100,449000,448000,446200,444600,442700,440900,440100,439600,439100,439400,439800,439300,438400,437600,437100,436000,434900,434500,433900,432600,431500,431500,432700,434700,436900,438700,439800,441400,443700,446700,449000,450800,452900,456400,460300,463400,465800,467700,469100,470800,473800,477300,479900,482600,485100,485800,486800,490000,493300,495200,497100,498500,499000,499600,500600,502000,504600,507400,508700,509900,511900,515100,518700,522000,525200,528300,530400,532000,533800,536000,537300,538100,538900,540100,542000,545400,549000,552100,554400,556400,559300,562600,565400,568200,570600,572100,573400,574500
395057,"San Francisco, CA",11,278200,279500,279400,278400,278000,278200,278600,279500,280700,282700,285200,286700,288200,290800,292800,294300,296900,300400,303800,307200,310800,314900,318600,322400,321600,317000,319900,330300,336800,338300,340500,343200,346300,349900,353100,355600,358900,364400,370200,375200,380200,386300,392900,399700,406400,413600,421900,430100,439400,450100,458600,465000,472300,480400,488000,495900,503300,510100,516900,522600,526600,528300,527000,524000,521900,521600,521900,521500,520500,520900,522600,525300,529800,536000,542300,548600,554700,559200,562100,564800,567500,569800,571600,573500,576200,579000,581700,584300,588500,594200,600700,608200,616200,623700,630800,639100,648500,658900,669900,681300,692000,702500,713200,724100,735200,746700,759000,771200,782000,791000,799000,806600,813500,819000,823100,827100,830700,833200,834200,834200,832800,830300,826800,823400,821300,820900,821200,820300,818200,817500,818300,819000,818300,816900,815000,813000,810600,806200,799600,791200,781700,772300,763600,754100,743500,732200,721200,711400,702000,692000,683000,674900,669300,666600,663100,656700,650100,644400,639400,635700,634400,634500,634600,633900,633200,632100,630700,629700,630300,632100,634900,635700,634100,632100,629400,627600,626200,622800,617400,611900,605800,602000,600300,598600,596500,595100,595600,597800,599100,598500,598200,601100,606300,611900,617500,623400,629300,636300,644700,652700,659600,666000,674200,687400,704100,719400,731700,741900,748500,751700,754600,759000,764900,770700,774900,777600,781700,787900,795300,802500,810100,816900,823400,829500,834900,841400,851600,862400,870700,877600,883100,888300,894400,901600,908200,914100,920400,927900,934900,939200,940100,938600,937500,939300,945300,953700,961000,965600,970600,978500,986900,993700,998300,1000700,1001200,1002300,1004900,1007300
394532,"Detroit, MI",12,204400,204700,205000,205800,205800,204800,204500,205400,206300,207400,209100,211500,213600,214900,216200,217100,217600,218100,218900,219900,220900,221600,222500,223800,225400,226700,227900,228900,230400,232200,233700,235200,237100,238700,239900,241400,242900,244200,245600,246900,248300,249900,251500,252600,253700,254900,256600,258700,260300,261300,262200,263100,264300,265800,267000,267900,268900,269700,270400,271400,272700,274300,275800,276900,277800,279000,280200,280900,281100,281500,282100,282600,283200,284100,284900,285900,286700,287300,287900,288500,289300,290100,290700,291000,291300,291300,291500,292400,293500,294100,294600,295600,296700,297800,298700,299800,300600,301000,301300,302000,303200,304200,304900,305900,307100,307800,308300,308800,309300,309900,310500,310600,309900,309100,308600,308400,308300,307800,306700,305800,305100,304100,302500,300700,298700,296500,294800,293100,290900,289000,287500,285700,283300,281000,278500,275900,272900,269600,266100,262600,258900,255300,252100,249200,246200,242700,238900,235400,232500,229600,225900,221400,217700,215100,212600,209400,205600,202300,200500,199800,199500,199700,200200,201200,201800,201000,199400,198400,198600,199300,199500,198600,197700,197200,197400,197300,196900,197500,199300,200800,201300,201900,202600,203600,204600,205900,207100,208000,209700,211400,212100,213400,216100,218700,221200,223800,226300,228700,231700,234600,236700,238400,240100,241800,243900,246700,249300,251700,254200,256900,258900,261100,263100,264800,266500,268800,270700,272200,274100,275700,276200,276400,276900,277400,278200,279600,281100,283100,285300,286500,287300,288100,289100,289500,289700,290500,291500,292400,293600,295000,296200,297100,298600,300500,301800,302400,303000,304300,305900,307400,309100,311100,312500,313800,314700,315300,315900,316500
395025,"Riverside, CA",13,145700,145300,144600,144100,143500,143000,142500,142200,142600,143600,144500,145000,145200,145800,146700,147700,148700,149400,149800,150500,151700,153500,155200,156400,157000,157400,157900,158100,158400,159200,160300,161200,162300,163500,164300,164800,165700,167400,169100,170500,171500,172600,174000,175100,176000,177200,178800,180000,181200,182300,183500,184800,186500,188000,189400,190700,192100,193400,195000,197100,199200,200900,202700,204600,206100,207500,209400,211700,213900,215900,218100,220700,223400,226300,229000,232000,236000,240100,243700,247200,251200,255600,259700,263300,266800,270600,274900,279000,283100,288200,294200,300700,307700,314600,321900,330200,339500,349100,358900,368500,377700,386100,393200,398700,402900,406400,410200,414100,418200,422500,427700,433700,439600,444700,450400,456800,462800,467700,472500,477000,480600,482500,483300,483600,483300,482000,480000,477900,475500,473500,471200,468000,464100,459600,454600,449900,445300,439700,432800,424700,415900,407500,398500,388300,378100,368900,359600,350400,341000,331700,323200,315400,307100,298700,290900,283900,277800,272800,269000,265400,261800,258900,257000,255600,254600,254500,255500,256600,257400,257700,256200,253800,252300,251200,250100,249500,250000,250300,250100,249700,248800,246900,244500,242100,240000,239200,239100,239400,240300,241300,242000,242900,243200,243200,244600,247100,249500,251800,254400,257200,260600,264300,268100,272500,278200,284800,292200,300000,307600,314300,319500,323500,326300,328000,329600,331300,333300,335300,337000,338400,339700,341400,343200,344700,345700,346600,347700,349000,350600,352800,355000,356800,358500,360600,362600,363200,362800,363400,364800,366300,368300,370200,373800,377600,379400,380100,382000,384000,385400,386400,387000,387900,389500,392100,394500,396700,399300,401900
394976,"Phoenix, AZ",14,126400,126300,126500,126800,127600,128200,128600,128700,129300,130300,131000,131400,132000,132800,133300,133400,133600,134400,135600,136900,138200,139700,141000,141600,141700,142500,143700,144200,144000,144300,144700,145100,145600,146600,147600,148200,148900,149700,150300,151000,152000,152900,153500,154500,155700,156300,157900,160600,162600,163100,163900,164900,165700,166100,166500,166600,166700,167300,168200,168400,168200,168300,168700,169100,169200,168900,169100,169800,171200,172700,174000,175300,177300,178700,179800,181400,182900,184600,186900,188800,190300,191700,192400,193000,193800,195200,196200,195600,194400,194100,194100,194300,195400,197200,199300,201200,203100,205300,207500,212000,218600,225000,230300,236300,241300,245500,250800,258000,266700,276500,287200,297900,307300,315600,322800,328600,333100,336500,338400,339300,339800,340100,340000,340200,340300,339100,338200,337900,336500,334200,331800,328700,325700,323100,320200,316800,313600,310900,307600,303700,299700,295700,290900,284900,278900,273400,267800,262200,256600,251700,246900,241900,240300,242300,243000,240700,237600,233400,228800,224300,220400,216700,213300,210700,203700,194100,188600,187400,185500,183700,181700,178700,175500,172500,170400,168700,168300,168100,167500,166400,165100,163100,161200,159800,159300,159400,159600,160000,161500,163700,165500,167600,170500,174200,178900,183900,187900,191000,193900,196800,200000,203400,206600,209700,213200,217200,221500,225900,229700,233100,236000,238200,240000,241700,242500,242300,242200,242400,242400,242200,242200,243000,244300,245700,247100,248300,249100,249900,251200,252000,252600,253700,255200,257200,259300,261200,262800,264100,265200,266100,266800,267600,268600,269700,270800,272200,273700,275100,276600,277800,278700,279600,280500,281500,282900,284100,285600,287100
395078,"Seattle, WA",15,189500,189600,189500,189400,189500,189900,190700,191600,192500,193600,194900,196300,197900,199600,201600,203700,205600,207300,208900,210400,211900,213600,215500,217500,219300,221300,223400,225900,228400,230900,233000,234500,235800,237300,239000,240800,242400,243700,245200,246700,247800,249100,251000,253000,255000,256900,258600,259900,261200,262500,263800,265100,266300,267500,268500,269600,271100,272600,273800,275200,276500,277400,277900,278600,279800,281100,282200,283400,284400,285400,286800,287800,288300,289200,290400,291600,292500,293400,294500,295600,296400,297600,299200,300700,301900,303300,304800,306100,307300,308600,310100,312100,314800,317900,320500,323200,326700,330100,333000,335700,338600,341700,345300,349500,353900,357900,362100,367000,372100,377400,382800,388700,395200,401600,407300,412700,417900,422900,427700,432500,437400,442500,448300,453800,458600,462600,465700,468400,471000,473100,475000,476900,478900,480400,481400,481800,482100,481700,480600,478400,475600,472300,468500,464600,460700,456700,452400,448100,444200,440600,435700,430200,425700,422800,419100,413600,407500,402700,398700,395100,391800,389700,388500,387800,387000,386300,384900,383400,382000,380000,377500,375100,372300,369200,367200,365600,362200,358600,356600,355500,354300,352500,349900,347900,347100,346200,345100,345700,346700,346500,346600,348000,348800,349600,351700,354500,356800,359200,362300,365300,368500,371100,373400,376100,380500,385600,390500,394200,397200,399700,402100,404300,406500,409900,413700,416700,417700,417900,419500,422800,425600,428200,430500,432400,434600,437400,440000,443000,447500,452200,456100,459400,462400,465500,468800,471700,475400,480700,487500,494800,501500,506400,511100,515800,520500,526000,531600,535900,539600,542800,546300,551200,558700,569200,578800,583600,587800,592800
394865,"Minneapolis-St Paul, MN",16,140100,140600,140800,140900,141300,141600,141900,142400,143200,144200,145100,145900,146400,146700,146800,147000,147200,147600,148200,148900,149700,150800,152000,152900,153200,153100,153400,154000,154600,155200,156200,157600,158900,160100,161600,162900,164100,165600,167500,169400,171200,172900,174600,176100,177800,179500,181200,183000,185200,187500,189400,191100,192900,195000,196800,198500,200200,202400,204800,207400,209900,212200,214400,216600,219000,221100,222800,224400,225900,227400,228800,230200,231600,233300,235200,237200,239100,241200,243500,245400,247100,249000,250700,252100,253800,255800,257700,259200,260800,262500,263700,265100,266700,268200,269500,270900,272200,273800,275900,278200,280000,281400,283000,284800,286200,287300,289200,291200,292700,293700,294700,295700,296700,297600,298600,299600,300200,300600,301000,301600,302500,302900,302300,301600,301100,300400,299800,299500,299300,299100,298900,298700,298200,297300,295900,294300,292600,291200,289500,287700,285800,284000,281400,278500,275400,272900,270900,269000,267500,266200,264900,263100,261200,260000,259600,259100,257700,255800,253800,252100,250700,249800,249100,248000,247100,246000,244400,242800,241600,241100,240700,239900,238300,235900,233400,232200,231500,230400,228400,226100,224400,223400,222500,221600,221000,220500,220200,219800,219600,219500,220100,221500,223400,224700,226300,228600,231100,233200,235300,236800,238300,239900,241600,243200,245000,247000,249300,251300,252900,254400,256000,257700,259300,260800,262200,263500,264500,265700,267000,268100,269100,270100,270900,271600,271900,272400,273200,274200,274900,275400,275700,276500,277400,278200,279500,281200,282300,283100,284200,285600,287300,288900,290300,291400,292900,294900,297000,299000,300800,302500,304300,306500,308700,310200,310500,310500,311700,313300
395056,"San Diego, CA",17,210400,209100,207500,206000,205100,204800,205000,205500,206500,207900,209300,210300,211100,212300,213500,214400,215200,216500,218100,219500,221000,222900,225100,227200,229200,231900,235200,238900,242200,244500,246600,249300,251500,252900,254600,256600,258700,260600,262600,264500,266600,268800,271100,273700,277000,280800,284600,287800,290700,293900,297500,301100,304600,308300,311800,315100,318400,322000,325800,330800,335400,338700,341500,344900,348200,351400,354200,356900,360200,363800,366700,368800,372400,377800,383800,390000,396200,402400,409400,416800,423400,429700,435400,439800,443700,447400,450800,455100,461700,469900,478700,487300,496400,506900,518900,532500,547600,563000,578700,593600,605200,612700,618500,623600,628200,632100,635700,639300,641800,643400,644900,646900,649300,652400,655100,656400,656400,656200,656200,656400,656700,656100,653400,649100,644400,639800,635100,632000,629400,626200,623400,621200,618400,615500,612300,608800,605000,600500,596100,592200,586900,579100,569100,558100,547400,538900,531400,524100,516900,510700,504600,497200,490400,485300,480800,476500,472400,467700,464000,461500,459900,459000,459000,459500,460400,461400,462600,463200,463800,463600,461800,459100,457600,455100,451400,447600,444900,443700,443600,442100,438900,435800,433100,431000,427600,424400,423400,424000,424600,425400,425900,426900,428500,430700,433300,436300,440300,445300,449900,454500,459300,463100,468300,476700,486000,495100,504600,512700,518700,525800,532000,535100,536500,539200,542400,544700,545500,546200,547200,548000,549000,551200,553500,556300,561100,566100,568200,569500,572100,574100,574900,577700,581900,585000,587100,589500,591200,592500,594200,596300,599100,602000,606400,611400,615200,618100,622100,625800,627700,627700,626800,627600,631200,636600,641600,645400,648300,650700
395121,"St. Louis, MO",18,159800,159500,159600,159900,160400,160900,161400,161700,162000,162300,162900,163500,164000,164300,164700,164800,164800,165200,165600,166000,166300,166800,167400,168100,168900,169800,170500,171100,172100,173100,173800,174800,175900,176900,178100,179400,180600,182100,184000,185900,187200,188200,189100,189900,191000,192200,193300,194400,195700,196900,197600,198500,199600,200600,201300,202400,204000,205800,207100,207900,208900,210300,211600,212700,213800,215100,216800,218500,219900,220900,222300,224100,225900,227100,228300,229700,231300,232600,233900,234800,235200,235900,237200,238800,240400,242300,244300,246200,247700,249400,251200,252900,254200,254600,253800,252700,251700,251400,251800,253000,254300,255300,256000,257000,259000,261700,264500,266600,268100,269200,269900,270500,271000,272000,273000,274000,274600,274600,274100,274200,274900,275900,276700,277700,278800,279800,280900,281600,281900,282500,284300,286400,287600,286900,284600,281900,279800,278000,276300,275100,274100,273100,272600,272100,271700,272000,272800,272800,271800,270400,269400,268400,266900,265000,263000,260900,258400,255900,254000,253400,253200,252900,252700,252000,252800,254600,255200,255100,255600,255700,255300,254400,253200,252100,250800,249300,247900,247400,247300,247100,247100,246900,246200,245500,245000,244400,243400,242500,242000,241200,240200,239600,239500,240100,241500,242700,243500,244200,245000,245900,246100,245900,246200,246800,247100,247600,248500,249300,250100,251200,252200,253400,254300,254700,255300,255800,255800,256100,257200,258400,259500,260200,260900,262000,262600,262800,263400,264600,266100,267600,268800,270000,270800,271300,272100,273600,274400,275400,277000,278500,279400,281200,283700,286500,289500,292500,294500,295300,296100,296300,295200,293700,293800,292900,289800,286500,284900,284300
395148,"Tampa, FL",19,112600,112700,112700,112900,113400,113500,113600,114000,114600,115000,115300,115600,115800,116100,116600,117500,118200,118500,119000,119400,119800,120700,121800,122900,124000,125000,126100,127000,127300,127800,128500,129300,130300,131800,133000,134100,135200,136600,137700,138300,139200,140600,142100,143000,143600,144100,144900,146100,147200,147800,147700,148100,149400,150500,151500,152700,153700,154800,156300,157600,158400,159100,160300,161500,162700,163100,163500,164200,165100,166000,166800,167400,168200,169400,170900,172200,173400,174700,175800,177000,178400,179900,181500,183300,185200,186800,188000,189000,189900,191100,192600,194200,196100,197800,199700,202000,204500,207400,211000,214900,218600,222800,227200,231700,235900,240200,244800,250000,255300,260800,266300,272300,278800,284900,290800,296900,302500,307400,311500,314900,317100,318700,319300,319100,318100,316800,315100,313600,311600,309400,307700,306300,304300,301700,298300,294600,291500,288800,286200,283300,279700,274900,269200,264200,260200,256700,253300,250200,247100,243500,239800,235700,232500,230900,229400,226800,223700,220600,218100,216100,214400,213000,211300,209500,209300,209700,209000,206900,205100,204300,204400,204100,202800,201300,201000,200400,198000,195800,194800,194400,194200,194000,193800,193500,193800,194300,194100,193800,193900,194500,195600,196800,197900,199000,200300,201200,201700,202100,203000,204500,205900,206600,208200,211200,214700,217800,220700,223400,225700,227500,228800,230500,232500,234000,234500,235300,236600,237600,237500,237800,238600,239600,240600,242200,243700,244500,245200,246500,247700,248600,249400,250200,251600,253500,254900,256400,258000,259300,260000,260800,261400,262300,263700,265100,266200,268100,271300,274700,277100,278800,280200,281000,281100,280800,280800,281200,282400,283600
394358,"Baltimore, MD",20,170300,170600,171200,171400,171100,171000,171000,171100,171100,171200,171500,171900,172100,172100,171900,171800,171900,172200,172400,172500,173000,174100,174900,175400,175900,176100,175800,175600,175600,175600,175700,176300,177100,177800,178500,179600,180700,181500,181800,182100,182800,183600,184400,185300,186100,186900,188000,189100,189900,191000,192300,193700,194700,195500,196700,198400,199900,201200,202800,204400,205800,207100,208500,210000,211700,213400,215000,216600,218600,221100,223500,225800,227900,230300,233200,236400,239800,243400,246600,249200,252000,255200,258200,261000,264100,267100,270200,273200,276400,279700,283400,286900,290500,294400,298700,303200,308000,312800,318000,323800,329500,335000,340900,347200,353000,358100,363400,368700,374100,380000,386500,392700,398800,404200,408900,413100,416600,419400,422000,424500,426200,427700,428800,429400,429300,428900,428900,429400,429100,428100,427300,427200,426900,426100,424400,422400,420400,418600,416400,414200,411500,408700,406000,403500,401000,398700,395800,392100,388700,385700,383100,380100,376800,373900,371900,369900,367400,364900,362900,361200,360200,359700,359400,358700,359900,362200,362200,360200,359900,360000,359400,358400,357200,355500,353500,351700,350000,348000,345900,344500,343300,341900,341000,341000,340400,338700,336600,335400,334600,334600,335500,336400,336200,336400,337200,338100,339000,340400,341600,342600,343800,345700,347800,349400,350600,351200,351600,351900,352300,353000,354400,355900,357200,357700,358300,359400,360700,362000,363500,365000,365900,366300,367000,367500,366700,365400,365200,365300,365200,365400,365900,365900,366000,366900,368000,368900,369500,369300,368900,369400,370800,372400,373500,373700,373700,374400,375800,378000,379800,380200,379600,379600,380000,380000,379800,380800,383300,385900
394530,"Denver, CO",21,184600,185200,185700,186300,186900,187500,188300,189200,190100,191300,192400,192900,193300,194000,194500,194700,195200,196100,197200,198300,199400,200700,202000,202900,203400,204100,205000,206100,207500,209000,210500,212200,214300,217000,219700,222200,224400,226700,229300,232200,234900,237400,240100,242600,244800,246900,249200,251500,254000,256900,259600,262500,265100,267500,269900,272600,275000,277100,279600,282100,284500,286800,288900,290400,291800,292800,293100,293200,293500,293700,294200,294900,295900,296900,297600,298100,298900,299700,299900,299700,299600,299700,299700,299700,299700,299400,299000,298800,298700,298800,299400,300300,301300,302200,303000,303600,304100,304600,305100,305700,306300,307000,308200,309600,310700,311800,313100,314500,315300,315600,316200,317000,317900,318600,319400,320300,321300,321900,322400,323000,323400,324100,324500,324500,324500,324800,324900,325100,325000,324700,324400,324300,324000,324000,324300,324700,324500,323900,323500,323200,321800,319500,317500,316100,315200,315000,315100,315300,315100,314300,313200,311900,310100,308300,306700,305800,304900,304000,303000,302600,302600,302800,302800,302200,305300,311200,314500,314000,313900,313200,312000,310700,310100,309500,308900,308300,306900,304800,304300,304700,304300,303400,303000,302800,302900,303200,303900,304400,304500,304900,305900,307600,309900,312100,313700,315100,316700,318800,321300,323700,325900,327600,329100,330800,333200,336400,340000,343400,346100,348300,349800,351600,352800,353600,354800,357200,359700,362900,366600,370600,373700,376500,379800,384100,388100,391900,395900,400400,404300,407800,411200,414600,417800,420700,424100,427200,429400,431400,434200,437200,440000,442300,444000,445200,447200,450700,454600,458000,460500,462000,463300,465200,467500,469900,471600,472300,473700,475300
394982,"Pittsburgh, PA",22,128900,129300,129500,129700,129800,129900,130300,130700,130700,131000,131700,132300,132300,132400,132600,132800,133000,133100,133200,133400,134200,135100,136100,136600,136900,136900,136900,137000,137100,137200,137800,139000,140000,140500,140900,141300,141300,141400,141500,141800,142000,142600,143100,143500,144000,144700,145200,145900,146500,146900,147300,147900,148900,149900,150600,151100,151600,152100,152400,152800,153500,154400,155300,155700,155800,156200,156900,157300,157800,158600,159400,160100,160800,161500,162200,163200,164400,165000,165300,166000,166900,167800,168500,169200,170100,171000,171900,172500,173100,174100,175100,175600,175700,175900,175900,176300,177200,178100,179000,179900,180500,180700,180600,180900,181100,181500,182400,183200,183700,184000,184200,184600,185500,186200,186900,188000,188800,189200,189500,189900,190000,190000,190300,190600,190500,190600,191100,191700,191900,192000,192600,193300,193800,194500,195400,195900,196400,196900,197200,197400,197400,196800,196100,195800,195800,196100,196400,196900,197500,198100,198600,198900,199200,199500,200200,200500,200600,200500,200400,200300,200800,201200,201400,201300,202700,205000,206500,206800,207100,206800,206300,206100,205600,205100,204900,204800,204400,204400,204500,204700,205100,205500,205800,206100,206800,207800,208500,208800,209100,209300,209100,209000,208700,208800,209000,209500,209500,209600,210300,211500,212200,212600,213000,213900,215100,216700,218400,219600,220400,220800,220800,220900,221100,221200,221400,222600,224700,227100,228800,229700,229700,229700,229800,230300,230800,230800,231200,232600,234200,235500,236100,236900,238600,241000,243200,245400,247200,248700,250000,251000,251200,251200,252800,255100,255900,256000,257300,258100,258500,259700,261500,261800,260900,260000,259400,259300,260400,261600
394998,"Portland, OR",23,179300,179900,180800,181600,182200,182800,183600,184400,185400,186700,188000,189100,190000,190700,191400,192500,193800,195100,196200,197400,198400,199300,200100,200800,201200,201500,201500,201400,201500,202000,202600,203300,203900,204600,205500,206300,206900,207500,207700,207700,207700,207700,207700,207900,208300,208600,209000,209700,210400,211200,212200,213000,213200,213400,213500,213800,214200,215200,216200,216800,217700,218500,218900,219400,220500,221700,222700,223600,224700,225700,226800,227800,228700,229400,230500,231700,232800,233800,234700,235600,236700,238100,239400,240500,241400,242400,243800,245100,246400,247600,249100,250700,252500,254000,255600,257500,259600,261900,264300,266700,269100,271600,274400,277500,280400,283600,286900,290600,294600,299200,304300,309800,316000,322600,329200,335000,340000,344300,348600,353100,357300,360900,364100,366700,368700,370600,372100,373700,375100,376100,376600,377100,377300,377500,377300,376600,375500,374100,372500,370800,368900,366900,365100,362900,360300,357700,355700,353700,351600,348800,345400,340900,337500,336200,335100,332600,329800,326900,323900,321400,319600,317900,316500,315600,315400,314600,313200,312200,311600,309800,306700,303300,300300,298100,296700,296000,294900,293000,290700,288200,285300,284200,285000,285900,285900,286000,286100,286200,285300,283800,283400,284800,286800,289100,291100,292600,294100,296100,298600,301300,303700,305400,307100,309900,313500,317300,321500,325400,328500,330800,332100,333600,336200,338300,339300,340400,342200,344400,347200,349800,352000,354500,356900,359300,361700,363400,364300,366000,369000,372900,377500,382000,385800,389700,393400,396700,398900,407600,421500,431800,436900,436600,431400,429100,432200,435000,438200,440800,443600,445300,445700,445800,446400,448400,451300,452900,454400,456400
