"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394404,"Boston, MA",10,149400,149900,150200,150400,150700,151000,151300,152000,153100,154200,155300,156400,157200,157900,158500,159200,160000,160800,161700,162800,164200,165600,166900,168300,169300,170300,171300,172400,173600,174800,176200,177500,178900,180600,182300,183900,185800,188000,190400,192800,195200,197600,200000,202200,204500,207000,209800,212700,215600,218900,222600,226400,229800,232700,235700,238900,241800,244600,247800,251000,253800,256400,259100,261900,264900,268100,271300,273900,275900,278100,280500,282800,285400,288000,290800,293900,297100,300400,303600,307000,310600,314300,317200,319200,321100,322800,324400,326300,328300,329900,331700,334000,336200,338300,340800,343700,346700,349800,352700,355100,357300,359600,361700,363500,365600,367800,369900,372300,374500,376300,377400,377800,378100,378500,378900,378700,377800,376500,375300,374300,373300,371600,369300,367000,364900,362700,360600,359100,357400,355900,355400,355000,354000,352800,351600,350100,348800,347600,346300,345100,343800,342200,340100,337400,333900,330900,328800,327300,326200,325100,323500,321100,318300,316000,314400,312500,310500,309100,308200,308200,308800,309700,310400,310800,312600,314600,314900,314600,315500,316300,316600,316200,314900,313400,311700,310300,309800,309200,308000,307500,307800,307900,307500,307000,305900,304700,304000,303900,303400,302200,301400,301700,302400,303500,304800,305700,306400,307500,309000,310700,312300,313900,315700,317800,319900,321600,323300,325600,327400,328500,330200,332300,334000,335600,337600,339300,341000,343500,345500,346500,347900,349400,349700,349500,349800,350600,352300,354100,355100,356200,358100,360700,363700,366300,368900,371600,373800,375600,377100,378500,379500,380700,382000,383100,384500,387000,389900,392500,394700,397200,400200,403200,405300,407000,408500,409700,411100,412200
395057,"San Francisco, CA",11,217000,217600,217400,216800,216600,216900,217200,217800,218900,220400,222000,223200,224500,226300,227800,229000,230400,232100,233800,236000,238400,241300,244100,246800,246700,244100,245700,251900,256200,258400,261200,263700,266300,268900,270700,272200,274700,279000,283700,288500,293600,299200,304700,310300,316000,322200,329600,336900,345000,354300,362100,367600,373300,379400,385100,391300,397300,402700,407700,412000,414500,415000,414100,412600,411100,410600,410900,411300,410900,411000,412200,414700,418700,424500,430700,436400,441600,445800,449000,451000,452600,454100,455800,457900,460100,461900,463400,465600,469200,474000,479300,485400,492800,500600,508700,516700,524800,533000,541800,551300,560700,569700,579000,589100,599300,609400,619500,629600,639100,647500,654700,660900,666400,671400,675100,678200,680200,680800,680900,680600,679400,678100,676500,675200,674700,674400,674200,674000,672300,670400,670200,671400,671500,670200,668600,667500,665700,662300,657200,650900,641800,631000,621400,612600,603600,594400,584900,574800,564100,553600,544600,535400,526700,520800,516000,510200,504100,499300,495800,493900,493400,493100,492900,491900,497400,505700,508500,506000,506000,505900,506100,505400,503900,501900,498600,495900,493600,490200,485800,480800,474900,471100,467400,462500,458000,456000,455600,455600,455000,453600,451900,451900,454300,458400,463300,468700,474300,480700,488600,498300,506200,512100,521200,535700,551400,565100,577600,589600,599900,607400,612900,618300,622300,625200,629200,634000,638100,641500,645100,648800,653200,658100,664200,670100,674000,678400,686800,697900,708300,717400,725300,732400,738700,744600,751000,756900,761800,767100,772400,776200,777100,776500,776300,778900,784300,791400,797400,801500,805300,811000,816600,820800,823800,827200,830700,833900,836300,837900
394532,"Detroit, MI",12,115500,116400,116600,117100,116200,114700,114100,114600,115200,116200,117300,118500,119600,120300,121200,122000,123000,124100,124800,125100,125600,125900,126600,127500,128400,129000,129800,130600,131400,132400,133400,134400,135200,135700,136500,137700,138800,139400,140100,140900,142000,143200,144100,145000,145700,146100,146900,148100,149200,149900,150500,151200,152000,152700,153400,154200,155000,155600,156200,156700,157400,158200,158900,159700,160300,160900,161200,161700,162100,162600,163000,163300,163600,164100,164500,164800,165300,165800,166100,166300,166700,167400,167900,168200,168600,169000,169300,169900,170500,170900,171300,171700,172000,172400,173000,173600,173900,174000,174300,174500,174600,174800,175300,175800,176300,176500,176500,176700,177000,177200,177400,177300,177100,177000,177200,177400,177400,176900,176300,175700,175100,174300,173300,172200,171100,170200,169400,168500,167800,167200,166300,165000,163500,162200,160900,159800,159000,157900,156300,154600,152500,150300,148200,146300,144100,141600,139100,136800,134700,132400,130100,127500,125000,122800,121000,118800,116300,113900,112400,111300,110300,109400,108600,107800,107600,107600,107000,106600,106900,107400,107200,106200,105100,104200,103500,102900,102000,101200,101000,100900,100300,100000,99600,99100,98500,98200,98200,98100,98200,98600,98900,99600,101000,102100,103200,104700,106200,107600,109100,110600,111800,113100,114500,115800,117500,119600,121500,123400,125700,128000,129600,131100,132700,133600,134200,135000,135900,136900,138100,139300,140400,141300,141900,142700,143600,144500,145200,146100,146800,147400,148200,149100,149900,150600,151500,152600,153400,154000,155100,156500,157300,157700,158800,159800,160400,161200,162800,164200,165500,166600,167700,168800,169600,170300,171100,171800,172900,173900
395025,"Riverside, CA",13,105800,105500,105200,105000,105100,105200,105100,105000,105300,105900,106700,107500,107900,108200,108600,109000,109400,109700,110000,110500,111100,111900,112900,113700,114100,114700,115300,115800,116200,116600,117200,117800,118300,119000,119600,120100,120900,121900,122700,123500,124300,125000,125700,126600,127800,129200,130500,131900,133200,134200,135100,135900,136800,138000,139200,140400,141800,143100,144300,145700,147500,149600,151300,152500,153800,155300,156600,157900,159300,160900,162600,164500,166200,167700,169500,171800,174300,176700,179100,181700,184200,186900,189700,192400,195100,198300,201900,205300,208700,212900,218100,223800,229300,234500,240100,246200,252900,260300,268100,276200,284400,291900,298200,303900,309200,313900,318800,324300,329700,334700,340300,346500,352300,357800,363600,369500,374500,378700,382300,385400,387800,389500,390400,390700,390800,389800,388000,385800,383400,381000,378900,376700,374300,371500,368000,364100,360000,355500,350300,344500,338000,331300,324000,315400,306000,296600,287200,278800,270500,261600,252900,244800,237100,230000,223200,216700,210600,205100,200900,197700,194500,191600,189300,187900,187500,187900,188400,188600,188700,188800,188300,186700,185500,185400,185100,184300,183700,183300,182900,182600,182100,180900,179200,177500,176200,175400,175100,175400,175800,176400,177000,177600,178300,179800,181700,183500,185300,187100,189100,191500,194200,197100,200300,204500,210000,215400,220600,226200,232000,237100,241300,244500,247200,249300,251300,253200,255000,257000,258900,260500,262200,264300,266500,268600,269800,270600,271600,272800,273900,275400,277400,279400,281100,283500,286100,288000,289100,289800,290600,292600,295100,297000,300300,303800,305500,306400,308400,310400,311800,312700,313600,314700,316500,318500,320500,322400,324500,326200
394976,"Phoenix, AZ",14,93900,94300,94700,95100,95600,96000,96500,96800,97000,97700,98700,99500,100100,100700,101000,101200,101600,102100,102600,103100,103900,104800,105500,105900,106300,107100,107900,108500,108700,109100,109500,110000,110500,111200,111800,112400,113000,113700,114200,114500,114900,115700,116600,117600,118600,119500,120400,121300,122000,122800,123700,124300,124900,125500,125800,126100,126500,127100,127600,128200,128700,128800,129100,129500,129700,129800,130100,130600,131300,132100,133000,133600,134100,134500,134900,135900,137100,138100,138800,139500,140200,141000,142100,143200,144200,144700,145000,145200,145500,146000,146600,147300,148400,149700,150800,151700,152600,153900,155300,157100,159700,162800,166500,170800,175300,179500,184000,189700,196800,205000,214100,223400,231700,238900,245200,250100,253400,255700,257400,258300,258700,258900,258900,258400,257400,256500,255800,255000,253600,252400,250900,249200,247600,246100,244200,242500,241000,239400,237300,234300,231100,227700,223900,219700,215600,211500,207100,203200,199400,195500,191400,187200,185300,185500,184700,182000,179100,175300,170900,166500,162600,158800,154900,151900,146900,140600,136900,135400,133500,132200,131100,129000,126400,124100,122700,121400,120300,119400,118200,116700,115100,113200,111500,110200,109600,109700,110100,110800,112400,114400,116100,118100,120600,123200,126400,130100,133500,136300,138600,140800,142900,145000,147200,149700,152300,154900,157600,160800,163700,166000,167900,169800,171100,172400,173200,173300,173500,174100,174500,174300,174100,174900,176000,176900,178000,179500,180500,181300,182700,184000,185200,186400,188000,189700,191500,193300,195000,196500,198000,199300,200600,201800,203500,205200,206500,207800,209600,211400,213100,214300,215400,216300,217200,218500,220000,221200,222700,224200
395078,"Seattle, WA",15,146700,146700,146600,146600,146900,147200,147600,148100,148800,149900,150800,151700,152700,153900,155000,156300,157600,158900,160300,161700,163200,164300,165400,166600,167800,169000,170200,171300,172400,173600,174800,175800,177000,178500,180100,181600,182800,183800,185000,186100,187200,188400,189600,190900,192200,193700,195000,196100,197000,197800,198600,199500,200300,201200,201900,202800,203700,204700,205800,206900,208100,209300,210400,211400,212400,213300,214100,214800,215300,215900,216900,217800,218500,219200,220000,220700,221500,222500,223500,224700,225500,226300,227400,228600,229500,230300,231200,232200,233100,234100,234900,235900,237300,239100,241100,242900,245000,247100,249500,251900,254200,256500,259300,262600,265900,269000,271900,275100,278800,282900,286900,291200,295600,300200,304700,309400,313900,317900,321600,325400,329300,333000,336800,340500,343700,346800,349800,352100,353800,355400,357000,358200,359300,360300,361100,361600,361800,361000,359300,357100,355000,352400,349600,346900,344300,341500,338400,335500,333100,330400,326700,322500,318500,315500,312400,307900,303100,299400,296300,293600,291800,290800,290200,289500,288800,288300,287600,286600,285600,283900,281700,279100,276000,273200,271200,269400,266700,263400,260700,259000,257800,256000,253300,250800,248600,246300,244200,243900,244200,244100,244100,245000,245600,246000,247300,248800,250400,252100,254200,256100,258400,260800,263300,265500,268100,271400,275300,278800,281700,284500,286700,288100,289800,291900,294300,296000,296900,297800,299500,301800,303800,305800,307900,310200,312200,314300,316300,318900,322400,325700,328400,331300,334400,337700,340300,342000,343700,346500,350100,354600,359000,362800,366800,370500,373800,377400,381500,385200,388800,391700,394400,397500,402000,407700,413300,417300,420500,422900
394865,"Minneapolis-St Paul, MN",16,108500,109000,109500,109800,110000,110100,110400,111100,111800,112400,113100,113700,114100,114200,114300,114600,114700,114800,115200,115900,116600,117400,118300,119100,119600,119900,120200,120500,121000,121800,122600,123500,124400,125500,126800,127800,128600,129700,131200,132700,134400,135800,137400,138700,139900,141400,143000,144400,146000,147600,149100,150700,152200,153700,155300,156900,158300,159800,161600,163500,165400,167300,169000,170600,172300,173900,175100,176400,177700,178900,180000,181000,182400,183900,185300,186800,188400,190100,191700,193300,194700,196000,197300,198700,200000,201500,203100,204800,206500,208000,209100,210200,211600,212800,214100,215400,216600,217700,219200,220900,222200,223200,224400,225500,226600,227800,229200,230600,231800,232800,233600,234000,234700,235400,236000,236600,237000,237500,238200,239000,239700,239900,239500,238800,237900,237000,236600,236300,236000,235800,235600,235000,234200,233300,232100,230600,229400,228600,227600,226200,224600,223000,221100,218800,216100,213600,211700,210000,208300,206600,205100,203600,202400,201800,201300,200500,199600,198500,197200,195900,195000,194300,193700,193400,192500,190700,188500,187100,186100,185800,185700,185300,184300,182800,181000,179500,178300,176800,175100,173200,171500,169900,168300,166800,165300,164100,163300,162400,161700,161400,161700,162500,164000,165300,166400,168100,170000,171800,173400,174900,176400,178100,179700,181200,182400,183900,185900,188000,190000,191800,193400,194700,195900,197000,198400,199600,200600,201500,202500,203400,204400,204900,205100,205600,206200,206700,207500,208700,209700,210300,211100,212300,213300,214400,215800,217200,218400,219700,220900,221800,222700,224100,225500,226400,227600,229000,230300,232000,233800,235300,236800,238500,240500,242100,242600,242600,243100,244000
395056,"San Diego, CA",17,160500,160300,159900,159300,158700,158300,158200,158300,158700,159600,160600,161100,161300,161700,162000,162400,163000,164000,165200,166500,168100,170000,171800,173400,174600,175800,177200,178900,180200,181400,182800,184900,186900,188300,190100,192200,194100,196000,198200,200300,202200,204000,205700,207400,209500,212400,215600,218500,221500,224600,227600,230700,233900,237100,240100,242700,245300,248400,251700,254900,257900,260300,262400,264500,266900,269200,271600,274300,277400,280700,284100,287800,291700,296400,301900,307900,314100,320500,327000,333100,338400,343300,347800,351600,355200,358600,362200,366600,372200,378500,385800,393900,402100,410700,419300,427900,438300,450700,463500,475300,485100,492600,498500,503200,506800,509700,512800,516400,519200,521100,522500,524000,525500,527000,527900,528000,527300,526800,526600,527100,527500,527000,524400,520700,517300,514100,511000,508700,506900,505200,503600,501700,498300,494000,489800,485900,481000,475400,470200,465000,458000,449500,440100,430600,421900,414600,408300,402100,395900,389700,384000,378300,372900,368000,363700,359900,356600,353700,351700,350700,350600,351100,351900,352400,355900,360900,364200,365600,367300,368300,368000,366100,364800,363300,361500,360100,357700,355100,353900,352900,350400,348000,345800,343200,340100,338400,338000,338200,338600,339900,341200,342600,343700,344300,345200,347300,351000,355100,359300,364000,368900,372800,376700,381900,388600,396400,403800,410700,416500,421500,424800,426300,426500,427700,430200,433400,435600,436900,437800,438500,439700,442100,444300,445200,446600,448700,450600,452300,454200,456400,460100,464800,469100,472000,474400,477700,481100,484000,486500,489000,491500,493200,496700,501700,504700,506300,509500,513000,514600,514200,513800,516000,521100,527600,532400,535000,537000,538500
395121,"St. Louis, MO",18,92200,92700,93000,93100,93200,93500,93700,94000,94300,94700,95100,95500,95800,96100,96700,97300,97900,98300,98800,99300,99800,100300,100800,101400,101900,102400,102600,102800,102900,103400,104200,104900,105300,105800,106400,107300,108000,108800,109700,110900,111800,112300,112800,113300,113900,114600,115600,116600,117600,118400,119000,119600,120200,120800,121300,121900,122900,124200,125300,125700,126200,127100,127900,128700,129500,130300,131200,132000,132700,133300,133900,134600,135600,136600,137500,138400,139400,140200,140900,141400,141900,142200,143000,144000,144900,145800,146600,147600,148700,149900,150900,152000,153100,153600,153500,153000,152900,153100,153600,154400,155300,155900,156400,157200,158000,159000,160400,161400,161900,162300,162600,163200,163900,164800,165600,166400,167000,167200,167400,167900,168300,168800,169300,169600,169900,170300,170700,170800,171000,171400,172300,173400,174200,174100,173100,171600,170200,169300,168600,168100,167400,166900,166500,166100,165700,166100,166500,166300,165500,164500,163800,163200,162100,160800,159700,158500,157100,155600,154600,154300,154300,154100,154000,153600,154500,156200,156800,156300,156600,156700,156300,155800,155100,154400,153300,152400,151500,150300,149500,149300,148800,147800,147100,146600,146200,145700,145200,144700,144300,143900,143300,142900,142800,143000,143000,143200,143700,144100,144300,144400,144300,143900,143900,144200,144500,145100,145800,146300,146500,146800,147100,147500,147700,147800,147900,147800,147600,148000,148900,149900,150500,150800,151100,151400,151500,151500,151800,152600,153400,154100,154500,154800,155100,155700,156600,157300,157700,158400,159300,160200,161000,162100,163400,164800,166000,167300,168400,169400,170100,170700,170600,170200,170300,170000,168800,167700,166900,166400
395148,"Tampa, FL",19,77800,77900,77900,77900,77600,77200,77100,77500,77900,78100,78300,78500,78700,79000,79500,79900,80500,80800,81000,81300,81900,82800,83500,83900,84300,84900,85300,85600,85800,86300,86700,87100,87500,88000,88800,89500,90000,90300,90500,90800,91500,92600,93400,94000,94500,95100,95800,96900,98100,98800,99400,100300,101100,101900,102900,103700,104500,105300,106300,106800,107200,107900,108800,109700,110400,110900,111700,112700,113500,114400,115600,116600,117500,118500,119500,120300,120900,121600,122500,123300,124400,125400,126400,127600,128800,130200,131600,132800,133900,134700,135200,136300,137600,138900,140200,141500,142900,144500,146400,148600,151300,154400,157200,159900,162800,165800,168800,172000,175400,178700,182100,185900,190100,194500,198900,203000,206700,210000,213200,216100,218500,220200,221500,222600,223000,222800,222200,221300,219500,217500,216000,214900,213600,212000,209900,207300,204800,202400,200000,197700,195000,191500,187300,183300,179800,176600,173800,171000,168000,165000,162100,159000,156600,155300,154000,151600,149000,146500,144300,142400,140800,139300,137600,136200,135300,134600,133600,132500,131400,130500,129900,129000,127800,126600,125700,124600,122800,121200,120300,119500,118700,118100,117400,116500,116000,115700,115100,114900,115200,115400,115600,116100,116700,117100,117500,118200,118700,119000,119800,120900,122000,122800,123800,125300,127600,130100,132400,134200,135900,137600,139100,140700,142200,143500,144500,145300,145800,146000,146600,147900,149000,149800,150600,151400,151900,152500,153200,154400,155600,156800,157800,158600,159700,161200,162800,164200,165600,167000,168200,169400,170900,172400,173500,174600,175900,177900,180100,182100,183800,185200,186600,187800,188500,189000,190200,191300,192500,193600
394358,"Baltimore, MD",20,110800,110900,110900,110700,110600,110700,110800,110900,111100,111300,111400,111300,111000,110800,110800,110600,110700,110800,110800,110900,111100,111400,112000,112300,112600,112600,112400,112500,112600,112500,112500,112500,112500,112600,112900,113600,114300,114500,114700,114800,114900,115300,115600,115800,116300,117100,117700,118200,118800,119300,120000,120600,120900,121100,121800,122600,123400,124100,124700,125200,125800,126400,126900,127400,128300,129400,130200,131000,131800,132700,133800,134800,135800,137100,138500,139900,141200,142400,143700,145200,146900,148700,150400,152000,153600,155200,156900,158800,160800,163100,165200,167200,169400,171700,174000,176500,179200,181900,185000,188500,191900,195200,198800,202700,206600,210300,213900,217700,221500,225600,230000,234400,238600,242500,246100,249300,251900,254200,256800,259400,261500,263300,265000,266400,267300,268200,268900,269300,269700,270100,270600,271000,271100,270900,270400,269600,268800,268200,267500,266500,264900,263400,262000,260600,258900,257300,255500,253400,251400,249800,248800,247500,245500,243200,241700,240200,238500,236800,235300,234300,233300,232400,232000,231800,232400,233400,233200,231900,231700,231800,230900,229500,228300,226800,224600,222500,220700,218800,216800,215200,214000,213000,212400,211700,211100,210200,208800,207700,207100,207000,207400,207800,207700,207500,207400,207600,208100,208600,209100,209700,210700,212100,213100,213900,214700,215400,216200,217100,217600,218200,219000,219700,220100,220100,220100,220800,221500,222000,222700,223500,224000,224200,224600,224800,224300,223800,224000,224300,224400,224900,225400,226000,226400,226500,226500,227000,227600,227800,227900,228700,229500,230400,230900,230700,230900,231900,233000,234100,235200,235800,235700,235600,235700,235700,235600,235900,236900,237800
394530,"Denver, CO",21,132500,133000,133300,133600,134100,134700,135200,135900,136700,137600,138300,138600,139100,139700,140500,141200,141800,142400,143200,144100,144800,145600,146700,147300,147700,148300,148900,149500,150200,151000,152000,153200,154400,156000,157800,159500,161200,163000,164900,166900,168900,170800,172500,174200,175900,177600,179400,181300,183200,185400,187600,189600,191600,193500,195300,197600,199800,201700,203700,205700,207700,209400,210800,212000,213200,214100,214700,214900,215100,215700,216400,217000,217600,218400,219100,219700,220200,220700,221100,221400,221700,222000,222300,222400,222200,222100,222100,222100,222200,222700,223200,223800,224400,224800,225100,225600,226200,226500,226600,226900,227400,228000,228500,229100,229800,230500,231200,231900,232400,232600,232800,233000,233200,233500,234000,234600,234900,235100,235500,235800,235900,235900,235800,235500,235200,234900,234700,234600,234400,233900,233300,233000,232900,232800,232900,232800,232500,232100,231700,231400,230000,228000,226300,225100,224100,223700,223800,224000,223900,223300,222300,221000,219500,218000,216800,215900,215100,214400,214000,213800,213800,213900,214000,213700,216100,220700,223200,222900,222900,222500,221500,220600,219800,219200,218900,218500,217500,215800,215000,215100,214600,213600,213100,212800,212800,213200,213100,212900,213000,213400,214200,215500,217300,219300,220800,222300,224000,225400,226800,228900,230900,232200,233400,235100,237000,239300,241900,244200,245900,247500,249300,251100,252200,253100,254600,256400,258400,260500,263000,265600,268000,270400,273500,277500,280800,283500,286600,290400,293900,297600,301600,305400,308700,312100,316000,319700,322200,324300,326900,329900,332800,335600,338200,340400,342400,345400,348800,351600,353500,355300,357100,359200,361400,363500,364800,366000,368000,369900
394982,"Pittsburgh, PA",22,71600,71800,72000,72100,72300,72600,72700,72700,72900,73200,73500,73800,74200,74400,74500,74500,74600,74700,74900,75200,75500,76000,76400,76800,77000,77100,77000,76900,77000,77200,77500,77800,78200,78500,78600,78800,79000,79000,78900,79100,79200,79400,79600,79800,80100,80300,80600,80800,81000,81300,81600,81700,81800,82000,82500,83000,83400,83800,84000,84200,84500,85000,85400,85800,86000,86200,86400,86600,86800,87100,87400,87800,88300,88700,89200,89800,90300,90600,91000,91300,91500,91500,91900,92300,92500,92900,93500,93800,94000,94500,94800,94900,95000,95300,95400,95600,96200,96700,97200,97900,98800,99300,99700,100200,100600,101000,101700,102500,102900,102900,102900,103200,103600,103800,104000,104500,105000,105300,105300,105400,105600,105900,106000,106000,106100,106500,106900,107200,107500,107700,107900,108100,108200,108700,109400,109900,110100,110500,110800,111000,110800,110600,110200,110100,110100,110000,109700,109500,109500,109500,109200,109000,108900,108700,108700,108700,108500,108300,108200,108000,107900,108100,108500,108600,109800,111800,113000,113200,113700,114000,114000,114200,114400,114500,114300,114000,113700,113400,113300,113300,113200,113100,113300,113400,113300,113400,113700,114100,114400,114100,114000,114300,114700,115100,115500,115800,116200,116500,117000,117600,117900,117900,118000,118300,118600,119100,119700,120100,120400,120500,120600,120600,120300,120200,120200,120700,121200,122000,122500,122800,123000,123400,123600,123800,124100,124300,124600,125100,125500,126100,126500,126900,127500,128300,129100,130000,130500,131000,131600,132200,132700,132900,133500,134800,135600,136000,136500,136800,137200,138000,139000,139400,139800,140200,140700,141100,141400,141500
394998,"Portland, OR",23,136100,136700,137200,137800,138400,139100,139900,140800,141600,142400,143300,144000,144800,145700,146600,147200,147700,148400,149300,150300,151000,151700,152400,152600,152500,152400,152500,152700,152900,153200,153400,153600,154000,154400,154900,155300,155700,155900,155900,155900,156200,156200,156000,156000,156100,156500,156800,157400,158100,158900,159600,160200,160500,160600,160700,160900,161300,161900,162500,162900,163400,163800,164100,164500,165000,165600,166200,166600,167300,168100,169000,169800,170300,170700,171200,171700,172200,172700,173500,174100,174800,175700,176400,177100,177700,178200,179000,179900,180800,181500,182300,183400,184500,185300,186400,187800,189200,190700,192200,193800,195700,197800,200000,202300,204500,206800,209200,212000,214900,218300,222300,226500,230900,235600,240200,244200,247900,251400,254600,257700,260800,263700,266000,268100,270000,271400,272600,273700,274800,275800,276600,277100,277700,278200,278200,278100,277700,276800,275500,274100,272900,271700,270100,268400,266700,265000,263400,261700,259900,257900,255700,252700,250100,248600,247200,244900,242600,240500,238400,236900,235900,235000,234100,233700,233500,232800,231800,231200,230900,229400,227000,224300,222000,220100,218800,218100,217400,216100,214500,212200,209600,208200,207900,207500,206400,205300,205000,205000,204100,202800,202500,203600,204900,206300,208000,209400,210300,211900,214000,215800,217100,218100,219300,221500,224100,227100,230400,233500,235900,237900,238900,240000,241800,243500,244600,245700,247200,248900,250800,252800,254700,256300,257500,258900,260700,262100,262800,264100,266700,270000,273700,277200,280500,284000,287400,290400,292400,299300,310200,318300,322100,322000,319000,318600,322600,326300,329500,332100,335300,337400,338100,338600,340100,342900,346300,348400,349800,351100
